681602,687665,688097,691232,694729,698941,701141,702645,703618,704572,705833,707863,709595,710408,717042,725230,727092,727624
681602,687665,688976,691232,693850,698941,701141,702645,703618,704572,705833,707863,709595,710408,717042,725230,727092,727624
681602,687665,688976,691232,693850,698941,702645,703618,704572,705833,707863,709595,710408,710609,717042,717624,725230,727624
682981,687665,688976,691232,693850,698941,702645,703618,704572,705833,706484,709595,710408,710609,717042,717624,725230,727624
682981,687665,688976,691232,693850,698941,702645,703618,704572,705833,707258,709595,710408,710609,717042,717624,724456,727624
682981,687665,688976,691232,693850,698941,702645,703618,704572,707258,709595,710408,710609,711066,717042,717624,719223,727624
682981,687665,688976,691232,693850,696881,702645,703618,704572,707258,710408,710609,711066,711655,717042,717624,719223,727624
682981,687665,688976,691232,693850,696881,702645,703618,704572,707258,710408,710609,711066,711476,711655,717042,719223,733772
682981,687665,691232,693850,696881,700263,702645,703618,704572,707258,710408,710609,711066,711476,711655,717042,719223,722485
682981,687665,691232,693850,696881,700263,702645,703618,704572,707258,707714,710609,711066,711476,711655,717042,719223,725179
682981,687665,691232,693850,696881,700263,702645,703618,704572,707060,707258,707714,711066,711476,715204,717042,719223,725179
682981,687665,691232,696881,698511,700263,702645,703618,704572,707060,707258,707714,711066,711476,715204,717042,719223,720518
683902,687665,691232,696881,698511,700263,702645,703618,704572,706793,707060,707258,711066,711476,715204,717042,719223,720518
683902,691232,692603,696881,698511,700263,702645,703618,704572,706793,707060,707258,711066,711476,712104,715204,719223,720518
683902,691232,692603,696881,698511,700178,700263,702645,703618,707060,707258,711066,711187,711476,712104,715204,719223,720518
683902,689404,691232,696881,698511,700178,700263,702645,703618,707060,707258,711066,711187,711476,715204,715303,719223,720518
683902,689404,691232,698511,700178,700263,700672,702645,703618,707060,707258,711066,711187,711413,711476,715303,719223,720518
683902,691232,697630,698511,700178,700263,700672,702645,703618,707060,707077,707258,711066,711187,711413,711476,719223,720518
683902,691232,697630,698511,699014,700178,700263,700672,702645,703618,707060,707258,711187,711413,711476,719129,719223,720518
683902,691232,693369,697630,699014,700178,700263,700672,703618,707060,707258,707787,711187,711413,711476,719129,719223,720518
683902,687378,693369,697630,699014,700263,700672,703618,704032,707060,707258,707787,711187,711413,711476,719129,719223,720518
683902,687378,693369,694198,697630,699014,700263,703618,704032,707060,707258,707787,711187,711476,717887,719129,719223,720518
683902,687378,693369,694198,697630,699014,700263,703618,704032,707060,707258,707592,707787,711187,711476,717887,720518,730760
681124,687378,693369,694198,697630,699014,700263,703618,706810,707060,707258,707592,707787,711187,711476,717887,720518,730760
681124,687378,688984,693369,697630,699014,700263,703618,706810,707060,707258,707592,707787,711187,716690,717887,720518,730760
681124,687378,688984,693369,697630,699014,700263,702075,703618,706810,707258,707592,707787,711187,717887,720518,721675,730760
681124,687378,688984,693369,697630,699014,700263,702075,703618,706810,707258,707787,711187,717396,717887,720518,720956,721675
681124,687378,688984,697630,699014,699190,700263,701966,702075,703618,706810,707258,711187,717396,717887,720518,720956,721675
681124,687378,688984,697168,697630,699014,699190,700263,701966,702075,707258,711187,713260,717396,717887,720518,720956,721675
681807,687378,688984,696485,697630,699014,699190,700263,701966,702075,707258,711187,713260,717396,717887,720518,720956,721675
681807,687378,688984,696485,697630,699014,699190,700263,701966,702075,708429,711187,713260,717396,717887,719785,720518,721675
683566,687378,688984,696485,697630,699014,699190,700263,701966,702075,708429,709428,713260,717396,717887,719785,720518,721675
683566,687378,688984,694373,696485,697630,699190,700263,701966,702075,708429,709428,717396,717887,717901,719785,720518,721675
683566,687378,688984,692483,697630,698375,699190,700263,701966,702075,708429,709428,717396,717887,717901,719785,720518,721675
676686,687378,688984,697630,698375,699190,699363,700263,701966,702075,708429,709428,717396,717887,717901,719785,720518,721675
676686,687378,688984,698375,699190,699363,700263,701966,702075,704701,708429,709428,710325,717887,717901,719785,720518,721675
676686,687378,688984,698375,699190,699363,700263,701966,703965,704701,708429,709428,710325,715997,717901,719785,720518,721675
685516,687378,688984,698375,699190,699363,700263,701966,703965,704701,708429,709428,710325,710955,715997,717901,720518,721675
685516,687378,688984,691555,699190,700263,701966,703965,704701,706183,708429,709428,710325,710955,715997,717901,720518,721675
685516,687378,688984,691555,699190,700263,701966,702692,703965,706183,708429,709428,710955,712334,715997,717901,720518,721675
685516,687378,688984,691555,699190,699437,700263,701966,702692,703965,706183,708429,709428,715997,717901,720518,721675,723852
685516,687378,688984,698969,699190,699437,700263,701966,702014,702692,703965,706183,708429,715997,717901,720518,721675,723852
685516,687378,688984,698330,698969,699190,700263,701966,702014,702692,703965,706183,708429,715997,717901,720518,721675,724959
