676654,685987,690231,692138,695526,698077,698623,699363,701863,703243,705414,705531,709765,711368,721854,726840,728785,733667
678686,685987,690231,692138,695526,696045,698623,699363,701863,703243,705414,705531,709765,711368,721854,726840,728785,733667
678686,685987,690231,692138,693860,695526,696045,698623,699363,701863,705414,705531,709765,720751,721854,726840,728785,733667
678686,685987,690231,692138,693860,695526,696045,698623,699363,701863,705414,705531,709765,715706,720751,721854,733667,739919
678686,685987,690231,692138,693860,694777,695526,698623,699363,701863,705414,705531,711033,715706,720751,721854,733667,739919
678686,685987,690231,692138,693534,693860,694777,695526,699363,701863,705414,705531,711033,720751,720795,721854,733667,739919
679347,685326,690231,692138,693534,693860,694777,695526,699363,701863,705414,705531,711033,720751,720795,721854,733667,739919
679347,685326,689454,690231,692138,693534,693860,695526,699363,701863,705414,705531,716356,720751,720795,721854,733667,739919
679347,685326,689454,692094,692138,693534,693860,695526,699363,700000,705414,705531,716356,720751,720795,721854,733667,739919
679347,685326,689454,692094,692138,693534,693860,695526,698342,700000,705414,705531,717377,720751,720795,721854,733667,739919
682724,685326,689454,692094,692138,693534,693860,694965,695526,700000,705414,705531,717377,720751,720795,721854,733667,739919
682724,685223,685326,689454,692138,693534,694965,695526,700000,700731,705414,705531,717377,720751,720795,721854,733667,739919
682724,685223,685326,689454,692138,693534,694965,695526,700000,700739,705406,705531,717377,720751,720795,721854,733667,739919
682724,685223,685326,689454,692138,694965,695526,700000,700739,704930,705406,705531,717377,720751,720795,721854,728523,733667
682724,685223,685326,689454,694965,695526,696875,700000,700739,700794,704930,705406,717377,720751,720795,721854,728523,733667
682724,685223,685326,689454,694965,695526,696875,700000,700739,700794,704930,705406,718147,720751,720795,721084,728523,733667
682724,685223,685326,689789,694965,695526,696875,700000,700739,700794,704930,705406,717812,720751,720795,721084,728523,733667
682724,685223,685326,687101,689789,694965,695526,700000,700739,704930,705406,710568,717812,720751,720795,721084,728523,733667
676803,685223,685326,687101,689789,695526,700000,700739,700886,704930,705406,710568,717812,720751,720795,721084,728523,733667
685223,685326,687101,687907,689782,689789,695526,700000,700739,704930,705406,710568,717812,720751,720795,721084,728523,733667
685223,685326,687907,689782,689789,695526,700000,700739,701230,704930,705406,706622,710568,717812,720795,721084,728523,733667
685223,685326,687907,689782,689789,695526,700000,700105,700739,701230,704930,710568,711923,717812,720795,721084,728523,733667
677456,685223,685326,689789,695526,700000,700105,700233,700739,701230,704930,710568,711923,717812,720795,721084,728523,733667
677456,685223,685326,689800,695526,700000,700105,700233,700739,701230,704930,710568,711923,717801,720795,721084,728523,733667
677456,685223,685326,689800,692743,695526,700000,700233,700739,704930,708592,710568,711923,717801,720795,721084,728523,733667
677456,685223,685326,687064,689800,700000,700233,700739,701205,704930,708592,710568,711923,717801,720795,721084,728523,733667
677456,680508,685223,685326,689800,700000,700233,700739,704930,707761,708592,710568,711923,717801,720795,721084,728523,733667
677456,680508,685223,685326,689800,700000,700233,700739,704250,707761,708592,710568,711923,717801,721084,721475,728523,733667
677456,680508,685212,685326,689800,700000,700233,700739,704250,707761,708592,710579,711923,717801,721084,721475,728523,733667
677456,680508,685212,685326,689800,695043,700000,700233,704250,707761,708592,710579,717619,717801,721084,721475,728523,733667
677456,680508,685212,685326,689800,695043,699518,700000,704250,707761,708592,710579,717619,718516,721084,721475,728523,733667
677456,680508,685212,685326,689800,695043,699518,699776,700000,707761,708592,710579,717619,718516,721084,725949,728523,733667
677456,681425,685212,685326,689800,695043,698859,699518,700000,707761,708592,710579,717619,718516,721084,725949,728523,733667
677456,681425,685212,685326,689800,694907,695043,698859,699518,707761,708592,715672,717619,718516,721084,725949,728523,733667
677456,681425,685212,685326,689800,694907,695043,699518,707761,708592,710484,715672,716898,717619,718516,721084,725949,733667
677456,685212,685326,689800,694907,695043,698786,699518,699537,707761,708592,710484,715672,717619,718516,721084,725949,733667
677456,685212,685326,689800,691569,694907,695043,698786,699518,707761,708592,715672,717619,718452,718516,721084,725949,733667
677456,685212,685326,689800,691569,694907,695043,698786,699518,707761,708592,710055,715672,717619,718452,725949,729545,733667
677456,685212,685326,689800,691633,694907,695043,698722,699518,707761,708592,710055,715672,717619,718452,725949,729545,733667
677456,685212,685326,689800,691633,694907,695043,698722,699477,699518,708592,710055,715672,717619,725949,726736,729545,733667
677456,685212,685326,689800,691633,694907,698722,699477,699518,703693,708592,708969,710055,715672,725949,726736,729545,733667
675158,677456,685212,691633,694907,698722,699477,699518,699968,703693,708592,708969,710055,715672,725949,726736,729545,733667
675158,677456,682447,685212,694907,698722,699518,699968,703693,708592,708663,708969,710055,715672,725949,726736,729545,733667
675158,677456,682447,685212,694907,698441,699518,699968,703693,708592,708663,708969,710055,715672,726230,726736,729545,733667
675158,677456,682447,685212,694907,695718,698441,699518,699968,708592,708663,710055,715672,716944,726230,726736,729545,733667
675158,676884,682447,685212,694907,695718,698441,699518,700540,708592,708663,710055,715672,716944,726230,726736,729545,733667
675158,676884,682447,685212,693734,694907,695718,699518,700540,708592,710055,713370,715672,716944,726230,726736,729545,733667
675158,676884,682447,685212,693734,694907,695718,699518,700540,707460,708592,710055,715672,716944,726230,729545,732646,733667
675158,682447,685138,685212,692286,693734,694907,695718,699518,707460,708592,710055,715672,716944,726230,729545,732646,733667
675158,682447,685138,685212,692286,693734,694907,695421,699518,707460,708592,710055,715969,716944,726230,729545,732646,733667
675158,676554,682447,685212,693734,694907,695421,699518,700870,707460,708592,710055,715969,716944,726230,729545,732646,733667
675158,676554,682447,685212,691932,693734,694907,699518,700870,707460,710055,712081,715969,716944,726230,729545,732646,733667
675158,676554,682447,685212,691932,693734,694907,699518,700870,707460,707499,712081,715969,716944,726230,732101,732646,733667
675158,676554,682447,685212,691932,693734,694907,699518,702267,707460,707499,712081,714572,716944,726230,732101,732646,733667
675158,676554,681329,685212,691932,694852,694907,699518,702267,707460,707499,712081,714572,716944,726230,732101,732646,733667
675158,676554,681329,685212,691932,694852,694907,702267,705417,707460,707499,712081,714572,716944,726202,726230,732646,733667
675158,676554,681329,685212,691932,694852,694907,702267,705417,707460,707499,712081,714572,716944,720010,726202,726230,746303
675158,676554,681329,685212,691932,694852,696421,702267,705417,707460,707499,712081,713058,716944,720010,726202,726230,746303
675158,676554,685212,691932,694852,696421,702267,705417,706590,707460,707499,712081,713058,716944,720010,721042,726202,726230
675158,676554,685212,691932,694852,696421,702267,705417,706590,707460,707499,710560,712081,713058,716944,726202,726230,730492
675158,676554,681276,691932,694852,696421,705417,706203,706590,707460,707499,710560,712081,713058,716944,726202,726230,730492
675158,676554,681276,691932,696421,705417,706203,706590,707460,707499,710560,712081,712097,713058,713247,716944,726202,726230
676554,681276,687247,691932,696421,700969,705417,706203,706590,707460,707499,710560,712081,712097,713247,716944,726202,726230
676554,681276,687247,691932,696421,700969,705417,706203,706590,707460,707499,708873,710560,712081,713247,716944,726202,729454
676554,681276,684412,691932,696421,700969,705417,706590,707460,707499,708873,709038,710560,712081,713247,716944,726202,729454
676554,681276,684412,686808,700969,701545,705417,706590,707460,707499,708873,709038,710560,712081,713247,716944,726202,729454
676554,681276,684412,686808,700270,700969,701545,705417,706590,707499,708873,709038,710560,712081,716944,720437,726202,729454
676554,681276,684412,686808,700270,700969,701545,705417,707499,708109,708873,709038,710560,712081,716944,718918,726202,729454
676554,681276,684412,686808,693130,700270,700969,701545,708109,708873,709038,710560,712081,716944,718918,719786,726202,729454
676554,681276,684412,686808,693130,694359,700270,700969,701545,709038,710560,712081,716944,718918,719786,722623,726202,729454
676554,681276,684412,686808,693130,694359,700270,700395,701545,709038,710560,712081,716944,718918,719786,722623,726776,729454
676554,681276,684412,686808,693130,694359,700270,700395,701545,709957,710560,712081,716944,718918,719786,722623,725857,729454
676554,681276,686808,688841,693130,694359,700270,700395,701545,705528,710560,712081,716944,718918,719786,722623,725857,729454
676554,681276,686808,688841,693130,694359,700270,700395,701545,702230,705528,712081,716944,719786,722623,725857,727248,729454
676554,681276,686808,688841,693130,694359,700270,700395,701545,702230,705528,709587,712081,716944,722623,727248,729454,736056
676554,681276,686808,688841,693130,694359,700270,700395,701545,702230,705528,712081,716944,719544,722623,726099,727248,729454
