0.015333513462713218,0.023566608100967838,0.03358236259783868,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.07196157859892052,0.0764063997742623,0.09865385068568917,0.10890593565939266,0.12177049142367563,0.12616871476012745,0.1596310107838199,0.3638997742363686,0.48992877841604565
0.023566608100967838,0.032112191595042416,0.03358236259783868,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.07196157859892052,0.0764063997742623,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.12177049142367563,0.1596310107838199,0.3638997742363686,0.48992877841604565
0.023566608100967838,0.032112191595042416,0.03358236259783868,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.07196157859892052,0.0764063997742623,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.12177049142367563,0.1596310107838199,0.3722232792823267,0.4844747139618149
0.024162145591684548,0.032112191595042416,0.033044732044447835,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.07196157859892052,0.0764063997742623,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.12177049142367563,0.1596310107838199,0.3722232792823267,0.4844747139618149
0.024162145591684548,0.03196198475841196,0.032112191595042416,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.07196157859892052,0.07678824123874496,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.12177049142367563,0.1596310107838199,0.3722232792823267,0.4844747139618149
0.024162145591684548,0.03196198475841196,0.032112191595042416,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.07196157859892052,0.07678824123874496,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.12177049142367563,0.1596310107838199,0.37499454372441005,0.4782563228575345
0.024162145591684548,0.03196198475841196,0.032112191595042416,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.06993069637520054,0.07905631294824783,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.12177049142367563,0.1596310107838199,0.37499454372441005,0.4782563228575345
0.024162145591684548,0.03196198475841196,0.032112191595042416,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.04738276068540127,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.06993069637520054,0.07905631294824783,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.23403081738327322,0.37499454372441005,0.4782563228575345
0.023461100754434833,0.032112191595042416,0.032596146176054455,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.04738276068540127,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.06993069637520054,0.07905631294824783,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.23403081738327322,0.37499454372441005,0.4782563228575345
0.023461100754434833,0.03231956813020387,0.032394794357528456,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.04738276068540127,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.06993069637520054,0.07905631294824783,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.23403081738327322,0.37499454372441005,0.4782563228575345
0.024306254269040987,0.031639824646403324,0.03231956813020387,0.03645570484014733,0.037288753219222356,0.042228018123949766,0.04738276068540127,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.06993069637520054,0.07905631294824783,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.23403081738327322,0.37499454372441005,0.4782563228575345
0.024658425034139432,0.031639824646403324,0.03231956813020387,0.03645570484014733,0.0366919267834758,0.042228018123949766,0.04738276068540127,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.06993069637520054,0.07905631294824783,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.23403081738327322,0.37499454372441005,0.4782563228575345
0.026402160306366572,0.030703379884660525,0.031639824646403324,0.03645570484014733,0.0366919267834758,0.042228018123949766,0.04738276068540127,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.06993069637520054,0.07905631294824783,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.23403081738327322,0.37499454372441005,0.4782563228575345
0.026402160306366572,0.030703379884660525,0.031639824646403324,0.03315386165164894,0.0366919267834758,0.042228018123949766,0.04738276068540127,0.049725848248146826,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07905631294824783,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.23403081738327322,0.37499454372441005,0.4782563228575345
0.026402160306366572,0.030703379884660525,0.03315386165164894,0.0366919267834758,0.038954622095154316,0.042228018123949766,0.042576430039651114,0.04738276068540127,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07905631294824783,0.09865385068568917,0.10890593565939266,0.11245373237509541,0.23403081738327322,0.37499454372441005,0.4782563228575345
0.026402160306366572,0.030703379884660525,0.03315386165164894,0.0353418151023853,0.038954622095154316,0.042228018123949766,0.042576430039651114,0.04738276068540127,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07905631294824783,0.09865385068568917,0.10972236877912239,0.11245373237509541,0.23403081738327322,0.37499454372441005,0.4782563228575345
0.026402160306366572,0.030703379884660525,0.03315386165164894,0.0353418151023853,0.038954622095154316,0.042228018123949766,0.042576430039651114,0.04738276068540127,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07905631294824783,0.09865385068568917,0.10972236877912239,0.11245373237509541,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.026402160306366572,0.030703379884660525,0.03315386165164894,0.03663424433414562,0.038954622095154316,0.042228018123949766,0.042576430039651114,0.04738276068540127,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07905631294824783,0.09865385068568917,0.11094704304009836,0.11245373237509541,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.026402160306366572,0.030703379884660525,0.03315386165164894,0.03663424433414562,0.03714598110731402,0.042228018123949766,0.0443543453828973,0.04738276068540127,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07905631294824783,0.09865385068568917,0.11094704304009836,0.11245373237509541,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.026402160306366572,0.030721400979196924,0.03315386165164894,0.03663424433414562,0.03714598110731402,0.042228018123949766,0.0443543453828973,0.04738276068540127,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07957811132224524,0.09865385068568917,0.11094704304009836,0.11245373237509541,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.02553760059483378,0.030721400979196924,0.03416558837743572,0.03663424433414562,0.03714598110731402,0.042228018123949766,0.0443543453828973,0.04738276068540127,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07957811132224524,0.09865385068568917,0.11094704304009836,0.11245373237509541,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.02553760059483378,0.030721400979196924,0.03416558837743572,0.03663424433414562,0.03714598110731402,0.04268736564741886,0.0443543453828973,0.04683630288122793,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07957811132224524,0.09865385068568917,0.11094704304009836,0.11245373237509541,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.02553760059483378,0.030721400979196924,0.03416558837743572,0.03600347041864402,0.03663424433414562,0.04268736564741886,0.04576659710543077,0.04683630288122793,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07957811132224524,0.09865385068568917,0.11094704304009836,0.11245373237509541,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.02467407663590495,0.03173663154576014,0.03416558837743572,0.03600347041864402,0.03663424433414562,0.04268736564741886,0.04576659710543077,0.04683630288122793,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07957811132224524,0.09865385068568917,0.11094704304009836,0.11245373237509541,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.024885723176930257,0.03173663154576014,0.03416558837743572,0.03600347041864402,0.03628649835495567,0.04268736564741886,0.04576659710543077,0.04683630288122793,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07957811132224524,0.09865385068568917,0.11094704304009836,0.11245373237509541,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.024885723176930257,0.027771889855166987,0.03173663154576014,0.03416558837743572,0.03600347041864402,0.03628649835495567,0.04268736564741886,0.04683630288122793,0.05027031753202279,0.05104768904480898,0.07398519324563278,0.07957811132224524,0.09865385068568917,0.11094704304009836,0.12912473880517183,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.024885723176930257,0.027771889855166987,0.03173663154576014,0.03416558837743572,0.0347745394953993,0.03600347041864402,0.03628649835495567,0.04683630288122793,0.05104768904480898,0.05801611383123003,0.07398519324563278,0.07957811132224524,0.09865385068568917,0.11094704304009836,0.12912473880517183,0.24228824616344338,0.37499454372441005,0.47552058990784135
0.024885723176930257,0.027771889855166987,0.03173663154576014,0.0347745394953993,0.03600347041864402,0.03628649835495567,0.040723441783130365,0.04683630288122793,0.05104768904480898,0.05801611383123003,0.06780731646168865,0.07957811132224524,0.09865385068568917,0.11094704304009836,0.12912473880517183,0.24228824616344338,0.37499454372441005,0.47552058990784135
