0.05025347674392721,0.03754735872620496,0.024984447981673985,0.019684887907158555,0.023269348854094152,0.023957075195022104,0.008787189612530888,0.023026290604710453,0.007298443996281989,0.019670929586592445,0.021639935716794234,0.016495099671365587,0.016481223085895058,0.012285535686444415
0.05027876419474201,0.04182773238720272,0.030016610327796456,0.022515594211097,0.023228982140516163,0.02720619704637839,0.01395217488703926,0.022977149962225607,0.009320395156211525,0.02442941711501756,0.02646352202685387,0.019177167739839962,0.02086764379770878,0.01696689127327322
0.04987068415387498,0.04182215417969537,0.030018436220049183,0.022518617031190402,0.023196918177026515,0.02721379813446012,0.013901034028771853,0.022893253123367152,0.009253954022505617,0.024409708198878888,0.026459040104111597,0.019155882706248406,0.020846840943935074,0.01692638925518153
0.04984697996220973,0.04199693276272287,0.03860984719414262,0.02731603566673174,0.026894924081286575,0.027617002154605053,0.024343991006530563,0.018319863681523607,0.019144836033677504,0.033080225407465136,0.031905221904443004,0.02954024767663832,0.030708388312772117,0.02627046747015943
0.049455742096842864,0.0375728425935693,0.037512163664040976,0.027370197784556738,0.026944461303524903,0.02769324594296052,0.02442878272584753,0.018344630242523696,0.01921154528749608,0.03314129704306412,0.03197459484239995,0.029613028645427253,0.03077764094872515,0.026335158404251102
0.05136603766141083,0.03944751021567938,0.038828661756464156,0.03978507664138842,0.04116760858405999,0.03321715946223902,0.03746805604977965,0.03647636242734137,0.03481453166024989,0.0467010276685641,0.04182706556067306,0.04019024758067358,0.04238175306168479,0.04068467190270719
0.051380790961829265,0.03931216313042363,0.03850877972470501,0.037744539275024636,0.041141110231417644,0.031215757360450014,0.03693460646118807,0.03643831000538872,0.03459198522224283,0.04564888057197192,0.04028508921686247,0.03906054188534014,0.04127686854810442,0.04005182218573178
0.04920153791544728,0.039154727437661796,0.0385678696016053,0.03797088136114507,0.04094693191996446,0.031241696575722677,0.03518498696689065,0.03623935020246588,0.03198342362133055,0.04464813114321309,0.039794201703897414,0.03779736251196958,0.040103548080357265,0.03827050094716017
0.04928133103678975,0.03915621491118437,0.03857791355275042,0.037973180715628,0.04093751713786242,0.03124688349827831,0.03517583232550314,0.036217280427735976,0.0319606067823634,0.04464037092114914,0.03978721103879451,0.03778630842183328,0.04009201227201925,0.038256122750091326
0.049283693480176846,0.039174260678175976,0.038683504484751885,0.03802217988908968,0.0410304755562958,0.031274162965592434,0.035195521816487774,0.03629725156148961,0.032010702046589234,0.044682409006977064,0.039819993490172234,0.037821303158532826,0.04012928778528241,0.03830221658920435
0.04922601747604595,0.038998000289292456,0.03852980547991991,0.03782408440653284,0.040858545515397915,0.03109805708617841,0.035027536036312146,0.036143055981158134,0.031837646926397956,0.04451529328813053,0.039646424546571135,0.03764653313932409,0.039956251926487496,0.03813209767819509
0.04931683091289868,0.039090362597932415,0.03994618192344068,0.03790501517865441,0.04207109876183723,0.031179122121292757,0.037781836303247385,0.03622390233345246,0.034764742395645365,0.04577974097655302,0.03973854652090775,0.03993336134724579,0.04189345877677042,0.04022285634898365
0.04928099465359616,0.03896841077411528,0.039841802867292,0.03775897079324331,0.041877506224343386,0.03104377882867876,0.037589727122885996,0.03599079811361311,0.03458362975998236,0.04561095674617133,0.039585418980357556,0.03977636258218348,0.041731774150703504,0.04004802744614239
0.053422603147641454,0.03829696258742177,0.03907292229687509,0.03753892162149974,0.04124033899186774,0.030804617387142297,0.03734759807713239,0.0360372520179022,0.03441403889019862,0.044956061897080235,0.039094296833763365,0.039567397241656976,0.04135363598818231,0.03962999211569124
0.053416039790774444,0.038260074696106705,0.039016073579965505,0.03750252079415983,0.041189583830516185,0.03076916239132127,0.03729466789315239,0.03596199484648771,0.03435463740670086,0.044903114221136464,0.03904958481231041,0.03952028214494796,0.04130436158592832,0.03957401481563344
0.053376195916261124,0.038358654453693686,0.03916042621157134,0.03766984976136889,0.04127948294006023,0.030928632530652755,0.03741184418646237,0.036039799243325954,0.034472136541102816,0.04499990577228563,0.039175498863897984,0.03965658620678586,0.041427034603610746,0.03968113852300431
0.05338426322678029,0.036887705824420136,0.039460513721485846,0.03731211712576571,0.04545498954978877,0.030576694832565754,0.0488401122453736,0.04377252714331731,0.04228242125887827,0.04669463988591843,0.0388966406734878,0.044507546856637936,0.045220740521020486,0.04922212369610912
0.05650992378938985,0.041923732570492867,0.04506497861634229,0.04288256935838386,0.045602889040609496,0.0364370182290788,0.05640072677317104,0.04556125291187707,0.05106165133499985,0.05405203932670255,0.045536561583263246,0.05179049879976133,0.05254411206734322,0.057275259952165425
0.05628020457680036,0.037769934459739196,0.044767578990763335,0.0425838482901047,0.0453565745039457,0.03614212925161675,0.05614497901116661,0.04536845763353747,0.050832089496929855,0.05379381531668892,0.04525976250478281,0.051534948398209435,0.0522877303092667,0.05703529573693311
0.05627375198247428,0.03783733845096371,0.04486280065654824,0.04265428813467692,0.04202763262612874,0.036225762864406486,0.05521927028661544,0.03712803466342418,0.05097465666867429,0.05314931744313883,0.045342616162289406,0.05164764318824033,0.05238895222311235,0.05360667320656426
0.056219474942704004,0.03767832968429796,0.04479333762238713,0.04528248215578906,0.045388234673296335,0.038942054061481435,0.05503849638451319,0.036898679401471346,0.0507871640471812,0.05400401982706288,0.0480945367524398,0.054001985230536176,0.05440209652786071,0.05338750040825996
0.05621599968371724,0.03494524152808487,0.041035024957375654,0.04532730332630053,0.04538628774217657,0.03673415814128467,0.047837892088607115,0.03689520166676086,0.05079369311929266,0.05352626032968627,0.04675065671016021,0.04766568347842676,0.04989880880538344,0.05339417133093355
0.05545909884899124,0.03495769013869954,0.04105291714349002,0.04535920046786551,0.04542611256066542,0.03676195041078506,0.0478909642179669,0.036963555754312094,0.0508378033244149,0.05354752826363546,0.04677623199425773,0.04770608345936783,0.0499321024507875,0.05342623591320833
0.05544633639517081,0.03496008425749442,0.041061054910090045,0.045370074651765624,0.044235828381172015,0.036773657371308444,0.04789555783883648,0.03648688569539338,0.05096988641137201,0.052287459827147775,0.04678468145174697,0.047714978935561425,0.049940460616545446,0.05247854370185856
0.05132686966724413,0.03466623295665083,0.040601687888056404,0.04488373791229777,0.04397209731577534,0.036309569506138006,0.047482059754312744,0.036175105911013083,0.05057602981875026,0.051978631255470975,0.046397805008255855,0.04728618022420633,0.04955100197326623,0.05212629904795796
0.05133282049324554,0.03462448973196153,0.04052709974302604,0.0448443849020394,0.043845029328825835,0.03628605431319154,0.047399860007607986,0.03603686179767934,0.05046928050979521,0.051910686459428534,0.04634469826146548,0.04722121120195977,0.04948287766557535,0.052041745473426326
0.0513284505945016,0.03551383098279637,0.042284255277257876,0.04499607707708653,0.04384030657379667,0.036278562262479996,0.047700818209699514,0.03601445693803018,0.05045400970107461,0.05190330780142949,0.046337175946518316,0.047616389266318115,0.04995722395462632,0.05250019077080925
0.05132793481884408,0.03554398686953775,0.0422890691318939,0.045013585670754475,0.043867607247581875,0.036283907213533695,0.047718558322159876,0.03603003348912981,0.050479350108192766,0.05191520564347074,0.046346369578768254,0.04763093034221921,0.049971361238856704,0.052518905910704294
0.051335236618939975,0.03549355284149358,0.042379579263975176,0.0449691582253518,0.04382017258488946,0.03713696361301427,0.04812183803100678,0.035981498537799694,0.050425171187165274,0.05266080182659205,0.047148324228564964,0.04839901765979643,0.05073184469650416,0.052466918744613955
0.05133588245154208,0.03543889992832283,0.04231772717251292,0.04485846950310174,0.04386166444681738,0.036998156593934683,0.048141257011293126,0.03604427864174142,0.05045597221045944,0.052662620317964315,0.04709205616250278,0.04835688612017519,0.05070598735071297,0.05248059373532632
0.05251982732480786,0.04004136540229586,0.042745172988080005,0.04529617000472458,0.044176433250924796,0.03742409580267503,0.04853406722400677,0.0364108181303201,0.05084150129990217,0.05299519113269824,0.04746953662586373,0.048761912943543484,0.05108527312752198,0.05283750649925001
