682141,682180,686783,691548,694220,697044,698176,702678,704128,707906,708720,708739,709183,709667,710660,716752,735669,738735
682141,682180,686783,691548,694220,697044,698176,702678,704128,707906,708720,708739,709183,709667,716505,716752,729824,738735
682141,682180,686783,691548,694220,697044,698176,702678,704128,707906,708720,709183,709667,716505,716752,721371,726103,729824
682141,684442,686783,691548,694220,694782,698176,702678,704128,707906,708720,709183,709667,716505,716752,721371,726103,729824
684442,686783,691548,694220,694782,698176,698465,700428,702678,704128,707906,708720,709183,709667,716505,721371,726103,729824
684442,686783,691548,694220,694782,697472,698465,700428,702678,704128,707906,708720,709183,709667,716505,722075,726103,729824
682149,686783,691548,694220,697075,697472,698465,700428,702678,704128,707906,708720,709183,709667,716505,722075,726103,729824
682149,686783,691003,691548,694220,697472,698465,702678,704128,706500,707906,708720,709183,709667,716505,722075,726103,729824
683538,686783,689614,691548,694220,697472,698465,702678,704128,706500,707906,708720,709183,709667,716505,722075,726103,729824
683538,686783,689614,691548,694220,698465,702678,704128,706500,707906,708720,709183,709667,711297,712278,716505,722075,729824
683538,686783,689614,691548,694220,698465,702678,704128,706500,707142,707906,708720,709183,709667,712278,716505,726230,729824
683538,686783,689614,691548,692166,694220,704128,706500,707142,707906,708720,708977,709183,709667,712278,716505,726230,729824
683538,687116,689614,691548,692166,694220,704128,706500,706809,707906,708720,708977,709183,709667,712278,716505,726230,729824
683538,687116,689614,691548,692166,694220,704128,706500,706809,707906,708720,708802,708977,709667,712278,716505,726230,730205
683538,687116,689614,691548,692166,694220,704128,706500,706809,707906,708720,708802,708977,709667,712824,716505,726230,729659
683538,687116,688274,689614,691548,692166,704128,706500,706809,707906,708720,708802,709667,712824,714923,716505,726230,729659
683538,688274,689614,691548,692166,700718,704128,706500,706809,707906,708720,708802,709667,712628,712824,714923,716505,729659
683538,688274,689614,691548,692166,704128,706087,706500,706809,707906,708720,708802,709667,712628,712824,714923,716505,724290
683538,688274,689614,691548,693601,704128,706087,706500,706809,707906,708720,708802,709667,712628,712824,713488,716505,724290
688274,689614,691548,692749,693601,699509,704128,706087,706500,706809,707906,708802,709667,712628,712824,713488,716505,724290
688274,689614,691548,692749,693601,699509,704128,706500,706809,706965,707906,708802,709667,712628,712824,713488,716505,723412
688274,689614,691548,692749,693601,699509,700827,704128,706500,706809,706965,707906,709667,712628,713488,716505,720799,723412
688274,689614,691548,692749,693601,699509,700827,704128,704976,706500,706809,706965,707906,709667,713488,716505,720799,731064
688274,689614,691548,692749,693601,699509,700137,700827,704976,706500,706809,706965,707906,709667,713488,716505,724790,731064
688274,689614,691548,692749,693601,699509,700137,700827,704976,706500,706809,706965,707906,709667,711786,713488,729509,731064
688274,688561,689614,691548,692749,699509,700137,700827,704976,706809,706965,707906,709667,711540,711786,713488,729509,731064
688274,688561,691548,692749,696434,699509,700137,700827,704966,704976,706809,706965,707906,709667,711540,713488,729509,731064
