-0.2828503415352187,-0.040085143201660525,0.025306497952832616,0.18538207457011383,0.026415207653284725,0.011064647733609595,0.05822519170043902,0.07202713596397681,0.06158969203987929,0.06646592317538322,0.06359025413377192,0.06192758176318431,0.046227680050991184,0.06380919620968956
-0.2828503415352187,-0.03520648376986483,0.030962035924411217,0.18538207457011383,0.031288241694575156,0.016034103167999518,0.06321287452597503,0.1342263265596774,0.0666413705573672,0.07131957242704366,0.06850180647679711,0.06693814873912321,0.05118594111883727,0.06876186009426374
-0.2828503415352187,-0.03520648376986483,0.030962035924411217,0.18538207457011383,0.031288241694575156,0.016034103167999518,0.06321287452597503,0.1342263265596774,0.0666413705573672,0.07131957242704366,0.06850180647679711,0.06693814873912321,0.05118594111883727,0.06876186009426374
-0.2828503415352187,-0.03520648376986483,0.030962035924411217,0.18538207457011383,0.031288241694575156,0.016034103167999518,0.06321287452597503,0.1342263265596774,0.0666413705573672,0.07131957242704366,0.06850180647679713,0.06693814873912322,0.051185941118837265,0.06876186009426374
-0.2828503415352187,-0.03520648376986483,0.030962035924411217,0.18538207457011383,0.031288241694575156,0.016034103167999518,0.06321287452597503,0.1342263265596774,0.0666413705573672,0.07131957242704366,0.06850180647679713,0.06693814873912322,0.05118594111883727,0.06876186009426376
-0.2828503415352187,-0.03520648376986483,0.030962035924411217,0.18538207457011383,0.031288241694575156,0.016034103167999518,0.06321287452597503,0.1342263265596774,0.0666413705573672,0.07131957242704366,0.0685018064767971,0.06693814873912322,0.05118594111883727,0.06876186009426376
-0.2828503415352187,-0.03520648376986483,0.030962035924411217,0.18538207457011383,0.031288241694575156,0.016034103167999518,0.06321287452597503,0.1342263265596774,0.0666413705573672,0.07131957242704366,0.0685018064767971,0.06693814873912321,0.05118594111883727,0.06876186009426376
-0.2828503415352187,-0.03520648376986483,0.030962035924411217,0.2508449787653326,0.031288241694575156,0.0815735643802405,0.06321287452597503,0.1342263265596774,0.0666413705573672,0.07131957242704366,0.0685018064767971,0.13279030153206922,0.05118594111883728,0.06876186009426374
-0.2828503415352187,-0.03520648376986483,0.030962035924411217,0.2508449787653326,0.031288241694575156,0.0815735643802405,0.06321287452597503,0.1342263265596774,0.0666413705573672,0.07131957242704366,0.0685018064767971,0.13279030153206922,0.05118594111883729,0.06876186009426374
-0.2828503415352187,-0.03520648376986483,0.030962035924411217,0.2508449787653326,0.031288241694575156,0.0815735643802405,0.06321287452597503,0.1342263265596774,0.0666413705573672,0.07131957242704366,0.06850180647679709,0.13279030153206922,0.051185941118837286,0.06876186009426374
