-0.12525785513653287,-0.12535090340597335,-0.08423734663149003,nan,-0.01786891192109711,-0.08973119255903188,-0.004862503238600327
-0.12525785513653287,-0.12535090340597335,-0.08423734663149003,nan,-0.01786891192109711,-0.08973119255903188,-0.004862503238600327
-0.12525785513653287,-0.12535090340597335,-0.08423734663149003,nan,0.08165183635984781,0.009692359119862772,0.09241851334703574
-0.12525785513653287,-0.12535090340597335,-0.08423734663149003,nan,0.08021138010603733,0.008242274084963957,0.09153718713653299
-0.12525785513653287,-0.12535090340597335,-0.08423734663149003,nan,0.08021138010603733,0.008242274084963957,0.09153718713653299
-0.12525785513653287,-0.12535090340597335,-0.08419713780144819,nan,0.08021138010603733,0.008242274084963957,0.09153718713653299
-0.12525785513653287,-0.12535090340597335,-0.08419713780144819,nan,0.08021138010603733,0.009531195720610524,0.09153718713653299
-0.12525785513653287,-0.12535090340597335,-0.08419713780144819,nan,0.08021138010603733,0.009531195720610524,0.09153718713653299
-0.12525785513653287,-0.12535090340597335,-0.08419713780144819,nan,0.08021138010603733,0.009531195720610524,0.09153718713653299
-0.12525785513653287,-0.12535090340597335,-0.08419713780144819,nan,-0.002288600600415197,0.009531195720610524,0.007054211834746133
-0.12525785513653287,-0.12535090340597335,-0.08489744159134364,nan,-0.002288600600415197,0.009531195720610524,0.007054211834746133
-0.12525785513653287,-0.12535090340597335,-0.08489744159134364,nan,-0.002288600600415197,0.009531195720610524,0.007054211834746133
-0.12525785513653287,-0.12535090340597335,-0.08489744159134364,nan,-0.0055773787014670815,0.006196115807854672,0.00664169887033885
-0.12525785513653287,-0.12535090340597335,-0.08327294393518336,nan,-0.0055773787014670815,0.006196115807854672,0.00664169887033885
-0.12525785513653287,-0.12535090340597335,-0.08327294393518336,nan,-0.0055773787014670815,0.006196115807854672,0.00664169887033885
-0.12525785513653287,-0.12535090340597335,-0.08327294393518336,nan,-0.0055773787014670815,0.006196115807854672,0.08849296953567744
-0.12525785513653287,-0.12535090340597335,-0.08182786295246737,nan,-0.0055773787014670815,0.006196115807854672,0.08849296953567744
-0.12525785513653287,-0.12535090340597335,-0.08182786295246737,nan,-0.005706259598539864,0.00606618263668719,0.0882274776860104
