0.02110150766564839,0.021600811539336823,-0.03084247439738963,nan,-0.030357966868025943,-0.03360910682179996,-0.025643046756119503
0.021116042795705697,0.021615282061313412,-0.0310888379875649,nan,-0.030558653065550723,-0.03385351531644931,-0.02570397416237291
0.026680628213968632,0.027179748553419175,-0.031239847603943938,nan,-0.03066221943918812,-0.03394780115876861,-0.02581256948536015
0.026656995522815613,0.02715611345891278,-0.03134798248669224,nan,-0.030743357339847566,-0.03401539789783503,-0.026010549306860198
0.02670392701773372,0.02720232343173265,-0.03114824382801873,nan,-0.03065534772831413,-0.03393816964243446,-0.025759408699123743
0.026895687543676522,0.027393271207787867,-0.030479168348349073,nan,-0.030016246557469484,-0.0314045850870216,-0.02555551579528359
0.02697446379670354,0.027471901559434214,-0.01633918559703329,nan,-0.007083920627163787,-0.002779619255511734,-0.016205608433858876
0.02696755110545726,0.02746494612650538,-0.016327687528656654,nan,-0.007075539337867087,-0.0027713592551622535,-0.016196283016860158
0.026993198278771502,0.027490654072727133,-0.016101724397115214,nan,-0.006881909897011651,-0.0025244781978770447,-0.01612138398531826
0.027173871196559535,0.027671153847585922,-0.016063499850413,nan,-0.006830198645809027,-0.0024625092203113264,-0.016017681229994363
0.027173936538170046,0.02767098478745289,-0.01625446119137397,nan,-0.006910694641823589,-0.002630732948658898,-0.016362403347298327
0.02721180045747018,0.027708715874289164,-0.0009519327878609873,nan,0.004019109102978202,-0.001619219077096501,0.014431014708184309
0.027218778502637125,0.027716192735614043,-0.0009262758720184339,nan,0.004049085532679353,-0.0015976822906804689,0.014469145350233248
0.027165106725104193,0.02766356653776106,-0.0008911645238380839,nan,0.00403838724947303,-0.0016035720622588068,0.014626768479290564
0.02714924704455987,0.02764674311752413,-0.000916773096915624,nan,0.004006522134384127,-0.0016257463902145108,0.014585795719104788
0.027031294020679664,0.02752968547407758,-0.0005701144557815896,nan,0.00436987705595504,-0.0012733205893961097,0.01478258452293213
0.027010132053419816,0.02750873895863748,-0.0022030451435052223,nan,0.0025526943400503432,-0.0030326421336798193,0.01269126411442667
0.02701438593676847,0.027512662529054904,-0.0021134470211950918,nan,0.0026041199870281417,-0.002996331385232587,0.012698935922756172
0.02697048828924517,0.027468657999745266,-0.0021541105229887503,nan,0.0026497683960342577,-0.002958783966042766,0.012677374999902402
0.027742185138699194,0.02811611651608753,-0.0020408389407093885,nan,0.0027664936796342188,-0.0028416479456639943,0.012778213164531427
0.02780322354958012,0.02817645237805319,-0.0020372077289076973,nan,0.0028450917636558826,-0.0027562542023332748,0.012774130419107244
0.023678059013322955,0.023994860730526674,-0.002110331849905278,nan,0.0027326618279733816,-0.002854352137229066,0.012637335088376722
0.023683278464879526,0.02400024073517426,-0.002031507849684977,nan,0.00274810613356391,-0.0027501878068689756,0.0128728398440201
0.023670201196154622,0.02398713222609078,-0.0020419497743576764,nan,0.002238243251075356,-0.002792723041213807,-0.004470802187122702
0.023575395683158057,0.02389278135948758,-0.002421502761997929,nan,0.001945087013000668,-0.003087472097043964,-0.004729789064164103
0.023732223540156083,0.02404674385164357,-0.0020397739560816808,nan,0.0026767678671399953,-0.002865496479929064,0.008449371458159383
0.029920328345194258,0.030180536421531456,-0.00212341106476599,nan,0.00267764667512993,-0.0028611550823267606,0.008328297103217475
0.03000054604607616,0.030261568973348724,-0.0021404420101537314,nan,0.002682553898407769,-0.0028524741289785993,0.011528659249483764
0.03001372891792481,0.03027454197862947,-0.0021206903026171897,nan,0.002703680897602867,-0.0028297529889096396,0.011543677676345676
0.028645851638168546,0.02888293976108325,-0.002264448479084913,nan,0.002562788897675472,-0.0029624255824542978,0.009961897898723815
0.03428282583357045,0.033245437512826326,-0.003427831143694049,nan,0.0014164773359289784,-0.003957787413337632,0.009241686741781052
0.03423890443646857,0.03320322635363157,-0.003778421247618957,nan,0.0012034149016291185,-0.00427219022292713,0.008837472370139765
0.04102314290051012,0.0405764498132318,-0.003770211709305693,nan,0.0011807610582426076,-0.004287467369526343,0.008816128644014265
0.04105655683637366,0.04061085042321319,-0.03463415787558766,nan,-0.030095749037237884,-0.024441647268812816,-0.03426018018921295
0.041053197060844676,0.04060778279938912,-0.03431781645947851,nan,-0.029728684520296977,-0.024119790962696452,-0.03411613363522403
0.04083772855847634,0.04039175604031389,-0.022444781019939186,nan,-0.019855151083972067,-0.024334347863156136,-0.008231444761360285
0.04100668005372904,0.04056068226546852,-0.03490007176757304,nan,-0.02972734849356562,-0.02415418680697401,-0.03496283889072982
0.04099688116709216,0.040550710586361643,-0.007688691117803348,nan,-0.00797655931128416,-0.012136074547423048,0.004314898676743728
0.04118157421018584,0.04136600559079523,-0.007670080158641013,nan,-0.007979579364263523,-0.01214221125081194,0.004338524909538899
0.04070979425669269,0.04140251183701915,-0.007810636167469576,nan,-0.008126420779905552,-0.012283665822986789,0.004156982390276065
