0.3398002576538957,0.42050909763813715,0.4658072420727403,0.5150441609421001,0.5161752001753549,0.613538801052027,0.6315741662322069,0.6543167662499595,0.6743174052571999,0.6929187265513699,0.7826454334814239
0.3398002576538957,0.42050909763813715,0.4658072420727403,0.5150441609421001,0.5161752001753549,0.613538801052027,0.6315741662322069,0.6543167662499595,0.6710895501077496,0.6964501008627737,0.7826454334814239
0.3809662277240061,0.38415608414149555,0.4658072420727403,0.5150441609421001,0.5161752001753549,0.613538801052027,0.6315741662322069,0.6543167662499595,0.6710895501077496,0.6964501008627737,0.7826454334814239
0.3809662277240061,0.38415608414149555,0.4658072420727403,0.5124624845618773,0.5161752001753549,0.613538801052027,0.6315741662322069,0.6596090960232726,0.6710895501077496,0.6964501008627737,0.7826454334814239
0.3809662277240061,0.38415608414149555,0.4658072420727403,0.5124338886104878,0.5161752001753549,0.6138634873594494,0.6315741662322069,0.6596090960232726,0.6710895501077496,0.6964501008627737,0.7826454334814239
0.3809662277240061,0.38415608414149555,0.4658072420727403,0.5124338886104878,0.5161752001753549,0.6138634873594494,0.6315741662322069,0.6596090960232726,0.6710895501077496,0.6878604190718243,0.7951873880592453
0.3809662277240061,0.38415608414149555,0.4675239952762175,0.5105896930800026,0.5161752001753549,0.6138634873594494,0.6315741662322069,0.6596090960232726,0.6710895501077496,0.6878604190718243,0.7951873880592453
0.3809662277240061,0.38560597866854607,0.46578500283154,0.5105896930800026,0.5161752001753549,0.6138634873594494,0.6315741662322069,0.6596090960232726,0.6710895501077496,0.6878604190718243,0.7951873880592453
0.3809662277240061,0.38560597866854607,0.46578500283154,0.513013558959951,0.5161752001753549,0.6088680070902524,0.6315741662322069,0.6596090960232726,0.6710895501077496,0.6878604190718243,0.7951873880592453
0.3809662277240061,0.38560597866854607,0.46578500283154,0.49630311662871424,0.5346333969491479,0.6088680070902524,0.6315741662322069,0.6596090960232726,0.6710895501077496,0.6878604190718243,0.7951873880592453
0.3809662277240061,0.38560597866854607,0.46578500283154,0.49630311662871424,0.5346333969491479,0.5667271825803638,0.6596090960232726,0.6710895501077496,0.6758469001001551,0.6878604190718243,0.7951873880592453
0.3809662277240061,0.38560597866854607,0.46578500283154,0.49630311662871424,0.5346333969491479,0.5667271825803638,0.6596090960232726,0.6710895501077496,0.6758469001001551,0.6894028212132765,0.7923660938265038
0.3809662277240061,0.38560597866854607,0.4562003020781799,0.49630311662871424,0.5346333969491479,0.5667271825803638,0.6596090960232726,0.6758469001001551,0.6844549052449583,0.6894028212132765,0.7923660938265038
0.3809662277240061,0.45480205827986614,0.4562003020781799,0.4672533776734049,0.49630311662871424,0.5667271825803638,0.6596090960232726,0.6758469001001551,0.6844549052449583,0.6894028212132765,0.7923660938265038
0.3809662277240061,0.45480205827986614,0.4562003020781799,0.4672533776734049,0.49630311662871424,0.5780337969630129,0.6596090960232726,0.6660203001983352,0.6844549052449583,0.6894028212132765,0.7923660938265038
0.3809662277240061,0.4562003020781799,0.45932801241388227,0.4672533776734049,0.49219784507522574,0.5780337969630129,0.6596090960232726,0.6660203001983352,0.6844549052449583,0.6894028212132765,0.7923660938265038
0.3809662277240061,0.4511521913512725,0.4562003020781799,0.4672533776734049,0.49219784507522574,0.5780337969630129,0.6596090960232726,0.6715089016133309,0.6844549052449583,0.6894028212132765,0.7923660938265038
0.3809662277240061,0.4511521913512725,0.4562003020781799,0.4672533776734049,0.49219784507522574,0.5909832668013488,0.6557883650140238,0.6596090960232726,0.6844549052449583,0.6894028212132765,0.7923660938265038
0.3809662277240061,0.4511521913512725,0.4562003020781799,0.4672533776734049,0.49219784507522574,0.5909832668013488,0.6557883650140238,0.6596090960232726,0.6844549052449583,0.7270715208068742,0.7549685683864226
0.3809662277240061,0.4511521913512725,0.4562003020781799,0.4672533776734049,0.5002292075965946,0.5909832668013488,0.6557883650140238,0.6566642646821305,0.6844549052449583,0.7270715208068742,0.7549685683864226
0.3809662277240061,0.4511521913512725,0.4523823134787594,0.4706391303926728,0.5002292075965946,0.5909832668013488,0.6557883650140238,0.6566642646821305,0.6844549052449583,0.7270715208068742,0.7549685683864226
0.3809662277240061,0.4511521913512725,0.4523823134787594,0.4706391303926728,0.4992673005005803,0.5909832668013488,0.6566642646821305,0.6603055088466825,0.6844549052449583,0.7270715208068742,0.7549685683864226
0.3809662277240061,0.4511521913512725,0.4541843645964872,0.4706391303926728,0.4992673005005803,0.5909832668013488,0.6566642646821305,0.6603055088466825,0.6844549052449583,0.7311717182670932,0.7549685683864226
0.3809662277240061,0.4143046607924461,0.4511521913512725,0.4992673005005803,0.5073214560602681,0.5909832668013488,0.6566642646821305,0.6603055088466825,0.6844549052449583,0.7311717182670932,0.7549685683864226
0.3809662277240061,0.4143046607924461,0.4511521913512725,0.487215724688138,0.5073214560602681,0.5909832668013488,0.6603055088466825,0.6681594433546764,0.6844549052449583,0.7311717182670932,0.7549685683864226
0.3780341796234337,0.41710299660600686,0.4511521913512725,0.487215724688138,0.5073214560602681,0.5909832668013488,0.6603055088466825,0.6681594433546764,0.6844549052449583,0.7311717182670932,0.7549685683864226
0.3780341796234337,0.4137186167044373,0.4511521913512725,0.48990684828359066,0.5073214560602681,0.5909832668013488,0.6603055088466825,0.6681594433546764,0.6844549052449583,0.7311717182670932,0.7549685683864226
0.3780341796234337,0.41856397616193675,0.4511521913512725,0.4865538263696224,0.5073214560602681,0.5909832668013488,0.6603055088466825,0.6681594433546764,0.6844549052449583,0.7311717182670932,0.7549685683864226
