0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.3778330207742742,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4426165803108808,0.4495441151514217,0.45405024352730067,0.45814357481571905,0.46467411298986067,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5460781298062135,0.5528384001020262,0.5574016474155582,0.561982479299172,0.5764592447616854,0.5958637599275092,0.611985654447395,0.6238132975368342,0.6245552555827716,0.6488338658146965,0.6574265782220522,0.6618480031131545,0.6635501496225937,0.6940618127098044,0.712784588441331,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.3778330207742742,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4426165803108808,0.4495441151514217,0.45405024352730067,0.45814357481571905,0.46467411298986067,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5460781298062135,0.5574016474155582,0.561982479299172,0.5754769431162932,0.5764592447616854,0.5958637599275092,0.6009382050740987,0.611985654447395,0.6245552555827716,0.6488338658146965,0.6574265782220522,0.6618480031131545,0.6635501496225937,0.6940618127098044,0.712784588441331,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.3778330207742742,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4425975827752728,0.4495441151514217,0.45405024352730067,0.45814357481571905,0.46467411298986067,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5460781298062135,0.561982479299172,0.568182983742756,0.5754769431162932,0.5764592447616854,0.5958637599275092,0.6009382050740987,0.611985654447395,0.6245552555827716,0.6488338658146965,0.6574265782220522,0.6618480031131545,0.6635501496225937,0.6940618127098044,0.712784588441331,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.3778330207742742,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4425975827752728,0.4495441151514217,0.45405024352730067,0.45814357481571905,0.46467411298986067,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5460781298062135,0.561982479299172,0.568182983742756,0.5754769431162932,0.5764592447616854,0.5777955983248686,0.6009382050740987,0.611985654447395,0.6245552555827716,0.6488338658146965,0.6574265782220522,0.6618480031131545,0.6635501496225937,0.712784588441331,0.7132417983923696,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.3778330207742742,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4425975827752728,0.4495441151514217,0.45405024352730067,0.45672366312448465,0.46467411298986067,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5460781298062135,0.561982479299172,0.568182983742756,0.5764592447616854,0.5776403470923822,0.5777955983248686,0.6009382050740987,0.611985654447395,0.6245552555827716,0.6488338658146965,0.6574265782220522,0.6618480031131545,0.6635501496225937,0.712784588441331,0.7132417983923696,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.3778330207742742,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4425975827752728,0.4495441151514217,0.45405024352730067,0.45672366312448465,0.4689481489057067,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5552430181373176,0.561982479299172,0.568182983742756,0.5764592447616854,0.5776403470923822,0.5777955983248686,0.6009382050740987,0.611985654447395,0.6245552555827716,0.6488338658146965,0.6574265782220522,0.6618480031131545,0.6635501496225937,0.712784588441331,0.7132417983923696,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.3778330207742742,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4425975827752728,0.4495441151514217,0.45405024352730067,0.45672366312448465,0.4689481489057067,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5552430181373176,0.561982479299172,0.568182983742756,0.5764592447616854,0.5776403470923822,0.5777955983248686,0.6009382050740987,0.611985654447395,0.6245552555827716,0.6438649126855912,0.6618480031131545,0.6621047471198628,0.6635501496225937,0.712784588441331,0.7132417983923696,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.3778330207742742,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4425975827752728,0.4495441151514217,0.45405024352730067,0.45672366312448465,0.4689481489057067,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5552430181373176,0.561982479299172,0.568182983742756,0.5764592447616854,0.5776403470923822,0.5777955983248686,0.6009382050740987,0.611985654447395,0.6245552555827716,0.6438649126855912,0.6618480031131545,0.6621047471198628,0.6635501496225937,0.712784588441331,0.7132417983923696,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.3778330207742742,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4425975827752728,0.4495441151514217,0.45405024352730067,0.45672366312448465,0.4689481489057067,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5552430181373176,0.561982479299172,0.568182983742756,0.5764592447616854,0.5776403470923822,0.5777955983248686,0.6009382050740987,0.611985654447395,0.6245552555827716,0.6382215847974184,0.6618480031131545,0.6635501496225937,0.6678835690207433,0.712784588441331,0.7132417983923696,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
0.22555813640988231,0.2344660485792667,0.3500361571158968,0.3543890356154964,0.3677071784922395,0.380237972064149,0.3815800577205448,0.3933199587919536,0.41935528139538075,0.41943751636328563,0.422131029101523,0.4425975827752728,0.4495441151514217,0.45405024352730067,0.45672366312448465,0.46356825646766475,0.4782016514453187,0.4975956703782934,0.5171663284676311,0.5261802272246137,0.5432527057920736,0.5552430181373176,0.561982479299172,0.568182983742756,0.5764592447616854,0.5776403470923822,0.5777955983248686,0.6009382050740987,0.611985654447395,0.6245552555827716,0.6382215847974184,0.6618480031131545,0.6635501496225937,0.6678835690207433,0.712784588441331,0.7132417983923696,0.744848201462877,0.7494845233538701,0.7498735492337767,0.7874257071249553
