0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.0535944135954085,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.10132313508286078,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.1290139206535965,0.14372362003662836,0.16049163943606065,0.1783757027189478,0.18491503299572143,0.1854140993634152,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24393373406400312,0.25591975291466096,0.27239114537414827,0.2960940051561078,0.3135791389640266,0.3143984374493047,0.3396856608930912,0.3567652607510216,0.3585670534114448,0.378500604736224,0.3942134036965159,0.43112590252707583,0.4332952517874793
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.0535944135954085,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.10132313508286078,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.1290139206535965,0.14372362003662836,0.16049163943606065,0.1783757027189478,0.18491503299572143,0.1854140993634152,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24393373406400312,0.25591975291466096,0.27239114537414827,0.2960940051561078,0.3135791389640266,0.3143984374493047,0.3396856608930912,0.3585670534114448,0.371597587627941,0.378500604736224,0.3942134036965159,0.42092051326559227,0.43112590252707583
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.0535944135954085,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.0996186844613918,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.13282713596366733,0.14372362003662836,0.16049163943606065,0.1783757027189478,0.18491503299572143,0.1854140993634152,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24393373406400312,0.25591975291466096,0.27239114537414827,0.2960940051561078,0.3135791389640266,0.3143984374493047,0.3396856608930912,0.3585670534114448,0.371597587627941,0.378500604736224,0.3942134036965159,0.42092051326559227,0.43112590252707583
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.0535944135954085,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.0996186844613918,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.13282713596366733,0.14372362003662836,0.16049163943606065,0.1783757027189478,0.18491503299572143,0.1854140993634152,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24393373406400312,0.25591975291466096,0.2710289888269578,0.27239114537414827,0.2960940051561078,0.3143984374493047,0.3396856608930912,0.3585670534114448,0.371597587627941,0.378500604736224,0.42092051326559227,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.0535944135954085,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.0996186844613918,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.13282713596366733,0.14372362003662836,0.16049163943606065,0.1783757027189478,0.18491503299572143,0.1854140993634152,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24393373406400312,0.25591975291466096,0.2710289888269578,0.27239114537414827,0.2960940051561078,0.3143984374493047,0.3396856608930912,0.35773042459551024,0.371597587627941,0.378500604736224,0.4220283679390029,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.0535944135954085,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.0996186844613918,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.13282713596366733,0.14372362003662836,0.16049163943606065,0.1783757027189478,0.18491503299572143,0.1854140993634152,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24296947707746053,0.24393373406400312,0.25591975291466096,0.2710289888269578,0.3143984374493047,0.32715718875049316,0.3396856608930912,0.35773042459551024,0.371597587627941,0.378500604736224,0.4220283679390029,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05199224091328267,0.05254203036486072,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.0996186844613918,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.13282713596366733,0.14372362003662836,0.1595846899345375,0.1783757027189478,0.18491503299572143,0.1854140993634152,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24296947707746053,0.24393373406400312,0.25591975291466096,0.2710289888269578,0.3143984374493047,0.32715718875049316,0.3396856608930912,0.35773042459551024,0.371597587627941,0.378500604736224,0.4220283679390029,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05199224091328267,0.05254203036486072,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.0996186844613918,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.13282713596366733,0.14372362003662836,0.1595846899345375,0.1783757027189478,0.18491503299572143,0.1854140993634152,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24296947707746053,0.24393373406400312,0.25591975291466096,0.2710289888269578,0.3143984374493047,0.32715718875049316,0.3396856608930912,0.35773042459551024,0.371597587627941,0.378500604736224,0.4220283679390029,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.05500856301674759,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.0996186844613918,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.13282713596366733,0.14372362003662836,0.15538203363128875,0.1783757027189478,0.18491503299572143,0.1854140993634152,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24296947707746053,0.24393373406400312,0.25591975291466096,0.2710289888269578,0.3143984374493047,0.32715718875049316,0.3396856608930912,0.35773042459551024,0.371597587627941,0.378500604736224,0.4220283679390029,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.05500856301674759,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.09445751032990869,0.0992663097362681,0.0996186844613918,0.10920463674968438,0.11736975704097667,0.11807949674673902,0.13282713596366733,0.14372362003662836,0.15538203363128875,0.1783757027189478,0.18247984747633542,0.18491503299572143,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.2431505527172584,0.24393373406400312,0.25591975291466096,0.2710289888269578,0.3143984374493047,0.32715718875049316,0.3396856608930912,0.35773042459551024,0.371597587627941,0.378500604736224,0.4220283679390029,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.05500856301674759,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.0856618815552495,0.09445751032990869,0.0996186844613918,0.11736975704097667,0.11807949674673902,0.12226607256524506,0.13282713596366733,0.14372362003662836,0.15538203363128875,0.1783757027189478,0.18247984747633542,0.18491503299572143,0.19824026740070783,0.21427942600581038,0.22029602851581262,0.226538092211147,0.2431505527172584,0.24393373406400312,0.25591975291466096,0.2710289888269578,0.3143984374493047,0.32715718875049316,0.3396856608930912,0.35773042459551024,0.371597587627941,0.378500604736224,0.4220283679390029,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.05500856301674759,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.0856618815552495,0.09445751032990869,0.0996186844613918,0.11736975704097667,0.11807949674673902,0.12226607256524506,0.13282713596366733,0.14372362003662836,0.15538203363128875,0.1783757027189478,0.1789104129662522,0.18247984747633542,0.18491503299572143,0.21427942600581038,0.22029602851581262,0.226538092211147,0.2431505527172584,0.24393373406400312,0.25591975291466096,0.2897570829366203,0.3143984374493047,0.32715718875049316,0.3396856608930912,0.35773042459551024,0.371597587627941,0.378500604736224,0.4220283679390029,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.05500856301674759,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.0856618815552495,0.09445751032990869,0.0996186844613918,0.11736975704097667,0.11807949674673902,0.12226607256524506,0.13282713596366733,0.14372362003662836,0.15538203363128875,0.1783757027189478,0.1789104129662522,0.18247984747633542,0.18491503299572143,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24001422874068803,0.24393373406400312,0.25591975291466096,0.2897570829366203,0.3143984374493047,0.32715718875049316,0.3396856608930912,0.35414547760640397,0.371597587627941,0.378500604736224,0.4220283679390029,0.43112590252707583,0.4343671498172219
0.021973790447798274,0.02698749024212646,0.030193236714975844,0.038780063789303654,0.05254203036486072,0.05500856301674759,0.0668971956153394,0.07534581656739602,0.07685168960795384,0.08154687364388181,0.08207579325731285,0.0856618815552495,0.09445751032990869,0.0996186844613918,0.11736975704097667,0.11807949674673902,0.12226607256524506,0.13282713596366733,0.14372362003662836,0.15538203363128875,0.1783757027189478,0.1789104129662522,0.18247984747633542,0.18491503299572143,0.21427942600581038,0.22029602851581262,0.226538092211147,0.24001422874068803,0.24393373406400312,0.25591975291466096,0.2897570829366203,0.3143984374493047,0.32715718875049316,0.3396856608930912,0.3483143887962137,0.371597587627941,0.378500604736224,0.4223647031909829,0.43112590252707583,0.4343671498172219
