1,1,26,4,22,22,23
1,1,26,4,22,22,23
1,1,26,4,22,22,23
1,1,26,4,21,21,22
1,1,26,3,21,22,22
1,1,26,3,21,22,22
1,1,26,3,21,22,22
1,1,26,3,21,22,22
1,1,26,3,21,22,22
1,1,26,3,21,22,22
1,1,25,3,21,22,22
1,1,25,3,22,22,22
0,0,25,3,22,22,22
0,0,25,3,22,22,22
0,0,25,3,22,22,22
0,0,25,3,22,22,22
0,0,25,3,22,22,22
0,0,25,3,22,22,22
0,0,25,3,22,22,22
1,1,25,3,22,22,22
1,1,25,3,22,22,22
1,1,25,3,21,21,21
1,1,25,3,21,21,21
1,1,25,3,21,21,21
2,2,25,3,21,21,21
2,2,25,3,21,21,21
2,2,25,3,21,21,21
2,2,25,3,21,21,21
2,2,25,3,21,21,21
2,2,25,3,22,22,21
1,1,26,3,22,22,21
1,1,26,3,22,22,21
1,1,26,3,22,22,21
1,1,26,3,22,22,21
1,1,26,3,22,22,21
1,1,26,3,22,22,21
1,1,26,3,22,22,21
1,1,26,3,22,22,21
1,1,26,3,23,23,22
1,1,26,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,23,23,22
2,2,25,3,22,23,22
2,2,25,3,22,22,21
1,1,25,3,22,22,21
1,1,25,3,21,22,21
1,1,25,3,21,22,21
2,2,25,3,20,22,21
2,2,25,3,20,22,21
2,2,25,3,20,22,21
2,2,25,3,20,22,21
2,2,25,3,19,22,21
2,2,25,3,19,22,21
2,2,25,3,19,22,21
1,1,25,3,19,22,21
1,1,25,3,20,22,21
1,1,25,3,20,22,21
1,1,25,3,20,22,21
1,1,25,3,20,22,21
1,1,25,3,20,22,21
1,1,25,3,20,22,21
2,2,25,3,20,22,21
2,2,25,3,20,22,21
2,2,25,3,20,22,21
2,2,26,3,20,22,20
2,2,26,3,20,22,20
2,2,26,3,19,21,20
2,2,26,3,19,21,20
2,2,26,3,19,21,20
1,1,26,3,19,21,20
1,1,26,3,19,21,20
1,1,26,3,19,21,20
1,1,26,3,19,21,20
1,1,26,3,19,21,20
1,1,26,3,19,21,20
1,1,26,3,19,21,20
1,1,26,3,19,21,20
1,1,26,3,19,21,20
1,1,26,3,19,21,20
1,1,27,3,19,21,20
1,1,27,3,19,21,20
1,1,27,3,19,21,20
1,1,27,3,19,21,20
1,1,27,3,19,21,20
1,1,27,3,19,21,20
1,1,27,3,19,21,20
1,1,27,4,19,21,20
1,1,27,4,19,21,20
1,1,27,4,19,21,20
1,1,27,4,19,21,20
1,1,27,4,19,21,20
1,1,27,4,19,21,20
1,1,27,4,19,21,20
1,1,26,4,19,21,20
1,1,26,4,20,22,21
1,1,26,4,20,22,21
1,1,26,4,20,22,21
1,1,26,4,20,22,21
1,1,27,4,20,22,21
1,1,27,4,20,22,21
1,0,27,4,20,22,21
1,0,27,4,20,22,21
1,0,27,4,20,22,21
1,0,27,4,20,22,21
1,0,28,4,19,22,21
1,0,28,4,18,21,20
1,0,28,4,18,21,20
1,0,28,4,18,21,19
1,0,28,4,18,21,19
1,0,28,4,19,21,19
1,0,28,4,19,21,19
