0.07119238005210189,0.09914448984725903,0.10074101468796971,0.11690191956588367,0.11742750942016042,0.12435914243512765,0.16529572826315891,0.27397756652407945,0.32663359268396275,0.3312349302676349,0.3379102226923187
0.07119238005210189,0.09914448984725903,0.11494499226521247,0.11690191956588367,0.11742750942016042,0.12435914243512765,0.14856229732340293,0.27397756652407945,0.32663359268396275,0.3312349302676349,0.3379102226923187
0.07119238005210189,0.07332502891716344,0.09914448984725903,0.11494499226521247,0.11742750942016042,0.14856229732340293,0.16995649237786314,0.27397756652407945,0.32663359268396275,0.3312349302676349,0.3379102226923187
0.07119238005210189,0.07332502891716344,0.09914448984725903,0.11494499226521247,0.11742750942016042,0.14856229732340293,0.16995649237786314,0.24223223342136285,0.32663359268396275,0.3312349302676349,0.36814095954818116
0.07119238005210189,0.07332502891716344,0.09914448984725903,0.11494499226521247,0.11742750942016042,0.15840964305737246,0.1602756036004007,0.24223223342136285,0.32663359268396275,0.3312349302676349,0.36814095954818116
0.07119238005210189,0.07332502891716344,0.09914448984725903,0.11494499226521247,0.11742750942016042,0.15840964305737246,0.1602756036004007,0.24223223342136285,0.32663359268396275,0.3357497563799681,0.36320081513868874
0.07119238005210189,0.07332502891716344,0.09914448984725903,0.11494499226521247,0.11742750942016042,0.15840964305737246,0.1602756036004007,0.24223223342136285,0.32663359268396275,0.34345168014093475,0.3561047635661912
0.07119238005210189,0.07332502891716344,0.09904405040399232,0.11494499226521247,0.11789457245974459,0.15840964305737246,0.1602756036004007,0.24223223342136285,0.32663359268396275,0.34345168014093475,0.3561047635661912
0.07119238005210189,0.07332502891716344,0.09904405040399232,0.11494499226521247,0.11789457245974459,0.15840964305737246,0.1602756036004007,0.24223223342136285,0.282112159424786,0.3561047635661912,0.3854575304588266
0.07119238005210189,0.07332502891716344,0.09904405040399232,0.11494499226521247,0.11789457245974459,0.15840964305737246,0.1602756036004007,0.24223223342136285,0.33465919016175805,0.33574238487079544,0.3561047635661912
0.07119238005210189,0.07332502891716344,0.09904405040399232,0.11246595971856556,0.11494499226521247,0.15840964305737246,0.1602756036004007,0.24223223342136285,0.33574238487079544,0.3396220495497851,0.3561047635661912
0.07119238005210189,0.07366788405365021,0.09904405040399232,0.11246595971856556,0.11494499226521247,0.15829503624791022,0.1602756036004007,0.24223223342136285,0.33574238487079544,0.3396220495497851,0.3561047635661912
0.07119238005210189,0.07499329007404601,0.09904405040399232,0.11246595971856556,0.11494499226521247,0.15829503624791022,0.1602756036004007,0.24223223342136285,0.33574238487079544,0.34136080976485295,0.3561047635661912
0.07119238005210189,0.07499329007404601,0.09904405040399232,0.11494499226521247,0.12631150617561115,0.15829503624791022,0.1602756036004007,0.24223223342136285,0.3255984687590131,0.33574238487079544,0.3561047635661912
0.07003682151718779,0.07119238005210189,0.09904405040399232,0.11494499226521247,0.1308611173059768,0.15829503624791022,0.1602756036004007,0.24223223342136285,0.3255984687590131,0.33574238487079544,0.3561047635661912
0.07003682151718779,0.07119238005210189,0.09904405040399232,0.11494499226521247,0.1308611173059768,0.15829503624791022,0.15977738313729278,0.24223223342136285,0.3255984687590131,0.3356797334710112,0.3561047635661912
0.07119238005210189,0.09904405040399232,0.10878069050501867,0.11494499226521247,0.1188753196778782,0.1308611173059768,0.15829503624791022,0.24223223342136285,0.3255984687590131,0.3356797334710112,0.3561047635661912
0.07119238005210189,0.09904405040399232,0.10878069050501867,0.11494499226521247,0.1188753196778782,0.1308611173059768,0.15829503624791022,0.24223223342136285,0.28679713315946576,0.3255984687590131,0.40523909003570713
0.07119238005210189,0.09904405040399232,0.11494499226521247,0.1188753196778782,0.1219618621453369,0.1308611173059768,0.15829503624791022,0.24223223342136285,0.28679713315946576,0.3185463243823536,0.40523909003570713
0.0429857416434841,0.07119238005210189,0.11494499226521247,0.1188753196778782,0.1219618621453369,0.15829503624791022,0.18668567232516953,0.24223223342136285,0.28679713315946576,0.3185463243823536,0.40523909003570713
0.0429857416434841,0.06699343702502973,0.1188753196778782,0.11909948912724602,0.1219618621453369,0.15829503624791022,0.18668567232516953,0.24223223342136285,0.28679713315946576,0.3185463243823536,0.40523909003570713
0.05531990906685676,0.06699343702502973,0.11092748584926683,0.1188753196778782,0.11909948912724602,0.15829503624791022,0.18668567232516953,0.24223223342136285,0.28679713315946576,0.3185463243823536,0.40523909003570713
0.05531990906685676,0.07104067219693362,0.11092748584926683,0.11509577484268031,0.1188753196778782,0.15829503624791022,0.18668567232516953,0.24223223342136285,0.28679713315946576,0.3185463243823536,0.40523909003570713
0.05689616445795856,0.07104067219693362,0.10955804571940833,0.11509577484268031,0.1188753196778782,0.15829503624791022,0.18668567232516953,0.24223223342136285,0.28679713315946576,0.3185463243823536,0.40523909003570713
0.05689616445795856,0.07104067219693362,0.10955804571940833,0.11509577484268031,0.1188753196778782,0.15829503624791022,0.18668567232516953,0.24223223342136285,0.3185463243823536,0.3199534988859108,0.37196896742011926
0.0340962907159193,0.07104067219693362,0.11509577484268031,0.1188753196778782,0.1333704113701226,0.15829503624791022,0.18668567232516953,0.24223223342136285,0.3185463243823536,0.3199534988859108,0.37196896742011926
0.0340962907159193,0.07104067219693362,0.11509577484268031,0.11981939295967,0.1333704113701226,0.15829503624791022,0.18668567232516953,0.24223223342136285,0.3147841062424544,0.3199534988859108,0.37196896742011926
0.04981587294973097,0.07104067219693362,0.11473164962731276,0.11509577484268031,0.11981939295967,0.15829503624791022,0.18668567232516953,0.24223223342136285,0.3147841062424544,0.3199534988859108,0.37196896742011926
0.04981587294973097,0.07104067219693362,0.11473164962731276,0.11509577484268031,0.11981939295967,0.15829503624791022,0.18204490101295243,0.24223223342136285,0.3147841062424544,0.3214220643162977,0.37196896742011926
0.04981587294973097,0.07036718111766134,0.11473164962731276,0.11509577484268031,0.11981939295967,0.1592698034230785,0.18204490101295243,0.24223223342136285,0.3147841062424544,0.3214220643162977,0.37196896742011926
0.04981587294973097,0.07036718111766134,0.11509577484268031,0.11742066725169971,0.11981939295967,0.1592698034230785,0.18204490101295243,0.24223223342136285,0.31024946342493226,0.3214220643162977,0.37196896742011926
0.04981587294973097,0.07098660251297288,0.1144664970841126,0.11742066725169971,0.11981939295967,0.1592698034230785,0.18204490101295243,0.24223223342136285,0.31024946342493226,0.3214220643162977,0.37196896742011926
0.04981587294973097,0.07000608143258036,0.1156268662935237,0.11742066725169971,0.11981939295967,0.1592698034230785,0.18204490101295243,0.24223223342136285,0.31024946342493226,0.3214220643162977,0.37196896742011926
0.04981587294973097,0.07124466408261487,0.11363570556264296,0.11742066725169971,0.11981939295967,0.1592698034230785,0.18204490101295243,0.24223223342136285,0.31024946342493226,0.3214220643162977,0.37196896742011926
0.04981587294973097,0.07073135398501094,0.11489400816162303,0.11742066725169971,0.11981939295967,0.1592698034230785,0.18204490101295243,0.24223223342136285,0.31024946342493226,0.3214220643162977,0.37196896742011926
0.04981587294973097,0.07073135398501094,0.11489400816162303,0.11705004245936564,0.11742066725169971,0.1619709457545267,0.18204490101295243,0.24223223342136285,0.31024946342493226,0.3214220643162977,0.37196896742011926
0.05620534921523898,0.07073135398501094,0.11194302669780583,0.11489400816162303,0.11705004245936564,0.1619709457545267,0.18204490101295243,0.24223223342136285,0.31024946342493226,0.3214220643162977,0.37196896742011926
0.05620534921523898,0.07073135398501094,0.10988596522293445,0.11489400816162303,0.11923036719578299,0.1619709457545267,0.18204490101295243,0.24223223342136285,0.31024946342493226,0.3214220643162977,0.37196896742011926
0.05620534921523898,0.07073135398501094,0.10988596522293445,0.11489400816162303,0.11923036719578299,0.1619709457545267,0.18204490101295243,0.24223223342136285,0.30801923180423746,0.31024946342493226,0.383931904463399
