713615,716880,719164,719204,726125,727277,729251,733478,734092,740074,741864
713615,714081,719164,719204,726125,729251,730076,733478,734092,740074,741864
713615,714081,714207,719204,726125,729251,733478,734092,735033,740074,741864
714081,714207,719198,719204,720542,729251,733478,734092,735033,740074,741864
714207,714239,719198,719204,720542,729251,733478,733934,735033,740074,741864
714207,714239,716614,719198,720542,729251,733934,735033,736068,740074,741864
714207,714239,719198,720542,728253,729251,730225,733934,735033,736068,740074
714207,714239,719198,720542,726743,728253,732733,733934,735033,736068,740074
712917,714207,714239,726743,726823,728253,732733,733934,735033,736068,740074
712917,714207,714239,722158,726823,728253,733934,735033,736068,737318,740074
712917,712966,714207,714239,726823,733934,735033,736068,737318,737445,740074
712917,712966,714207,715753,726823,733934,735033,735931,736068,737318,740074
712917,712966,714207,715753,726823,733934,735033,735908,736068,737318,740097
712917,714207,715753,720930,726823,728104,733934,735033,735908,737318,740097
712917,714207,715753,720930,728104,729105,733934,735033,735908,737318,737815
712917,714207,715756,720930,728104,729105,733934,735033,735905,737318,737815
712917,714207,715756,719770,728104,729105,733934,735033,737065,737318,737815
712917,714207,715756,717412,728104,729105,733934,735033,737065,737815,739676
712917,714207,715756,717412,728104,730784,733934,735033,736136,737065,739676
712917,714207,715756,727009,728104,730079,730784,733934,735033,736136,737065
712917,714207,718826,727009,727009,728104,730784,733934,735033,736136,737065
712917,714207,718826,723041,727009,728104,733934,734752,735033,736136,737065
712917,714207,718826,720605,723041,728104,734752,735033,736136,737065,740338
712917,714207,718826,720182,723041,728104,734752,735456,736136,737065,740338
712917,714207,718826,720182,724884,728104,734293,734752,735456,737065,740338
712917,713612,714207,720182,724884,728104,734293,734752,737065,740338,740670
712917,714207,720182,723242,724663,724884,728104,734752,737065,740338,740670
712917,714207,720182,722683,724663,725443,728104,734752,737065,740338,740670
712917,714207,720182,722683,723574,724663,725443,734752,740338,740670,741595
712917,714207,720946,722683,723574,723899,725443,734752,740338,740670,741595
712917,714207,720946,722683,723574,723899,725443,733892,740338,741530,741595
712917,714207,720946,722683,723899,725443,725719,733892,739385,740338,741595
712917,714207,718229,722683,725443,725719,726616,733892,739385,740338,741595
712917,718229,721406,722683,725443,725719,726616,733139,733892,739385,741595
712917,718229,721406,722683,725719,726040,726616,733139,733892,738788,741595
712917,718229,721406,722683,722693,725719,726040,733892,737062,738788,741595
712917,718229,721406,722683,722693,725719,726040,735283,737062,737397,741595
712917,718229,721406,722683,722693,726040,728773,735283,737062,737397,738541
712917,718229,722683,722693,726040,727168,728773,731300,735283,737397,738541
712917,713610,718229,722683,726040,728773,731300,735283,736251,737397,738541
712917,713610,718229,721136,722683,728773,731300,736251,737397,738541,740187
712917,713610,715981,718229,727838,728773,731300,736251,737397,738541,740187
713610,715981,718229,723597,727838,728773,729507,731300,736251,737397,738541
713610,715981,722811,723597,727838,728773,729507,731300,731669,737397,738541
713610,715142,722811,723597,728677,728773,729507,731300,731669,737397,738541
713610,716162,722811,723597,728487,728677,728773,731300,731669,737397,738541
