713963,715811,717214,717919,720898,729323,730898,737008,737562,739650,740778
713963,715811,717919,720898,722228,729323,730898,735764,737008,737562,739650
713963,715811,717919,720898,724532,729323,730898,733460,737008,737562,739650
713963,715811,719301,720898,724532,729323,730898,733460,736180,737008,739650
715811,717497,719301,720898,724532,729323,730898,732646,733460,737008,739650
717497,719301,720898,724532,726858,728603,729323,730898,732646,733460,737008
717497,719301,720898,722164,726858,728603,729323,730898,732646,735828,737008
717497,719301,720898,722164,726858,728603,729242,729323,734302,735828,737008
717497,720898,722164,725830,726858,728603,729242,729323,730479,734302,735828
717497,718697,720898,725830,726858,728603,729242,730479,732790,734302,735828
717497,718697,720898,724915,725830,726858,729242,730479,732790,735828,737990
713172,717497,720898,724915,725830,726858,729242,730479,735828,737990,738315
713172,719532,720898,722880,725830,726858,729242,730479,735828,737990,738315
713172,719136,720898,722880,725830,726858,729242,730479,735828,738315,738386
713172,718862,719136,720898,722880,725830,726858,735828,738315,738386,740859
713172,718862,719136,720898,722880,725220,725830,737466,738315,738386,740859
713172,718862,719136,720898,722880,725220,725264,737466,738315,738386,741425
713172,718862,719136,720898,722880,725220,732659,734030,737466,738315,738386
713172,713633,718862,719136,725220,730145,732659,734030,737466,738315,738386
713172,713633,719136,722868,725220,728653,730145,734030,737466,738315,738386
713633,719136,722868,724574,725220,726913,728653,730145,734030,737466,738386
713633,719136,721722,722868,724574,725220,726913,730145,737466,738386,740961
713633,719136,721722,724574,725220,726767,726913,730145,737062,737466,738386
713633,714474,721722,724574,725220,726767,726913,730145,737466,738386,741724
713633,718873,721722,724574,725220,726767,726913,730145,737325,737466,738386
713633,716151,718873,721722,724574,726767,730145,735982,737325,737466,738386
713633,716151,718873,721722,726767,727671,730145,735289,735982,737325,737466
713633,715693,716151,721722,726767,727671,730145,735289,735982,737466,740505
713633,715693,716151,718044,727671,730145,730445,735289,735982,737466,740505
713633,716151,718044,723789,727671,730145,730445,732409,735289,735982,737466
713633,714508,718044,723789,727671,730145,730445,732409,735289,737466,737625
713633,718044,718655,723789,727671,730145,730445,732409,733319,735289,737625
713633,718044,718655,721236,727671,730145,730445,733319,734962,735289,737625
713813,718044,718655,721236,727671,730145,730445,733319,734962,735109,737625
713813,718044,718655,721236,727671,730145,730445,733979,734962,735109,736965
713813,718044,718655,723915,727671,730145,730445,732430,733979,734962,736965
713813,718044,718655,719478,727671,730145,730445,733979,734962,736867,736965
714831,718044,718655,719478,727671,730145,730445,733944,733979,736867,736965
714831,718044,718655,721570,727671,728353,730145,733944,733979,736867,736965
714831,718044,721570,722629,727671,728353,730005,730145,733944,736867,736965
718044,718974,721570,722629,727671,728353,729801,730005,730145,736867,736965
717482,718044,718974,721570,727671,728353,729801,730145,735152,736867,736965
714972,717482,718044,718974,727671,729801,730145,734951,735152,736867,736965
714664,717482,718044,718974,727671,729801,730145,735152,735259,736867,736965
714664,715951,717482,718974,727671,729801,730145,735152,735259,736965,738960
714664,716488,717482,718974,727671,729801,730145,735152,735259,736965,738423
714664,717482,718974,722884,727671,729801,730145,732027,735152,735259,736965
714664,717482,718974,722884,725518,727671,732027,734428,735152,735259,736965
714664,716751,717482,718974,725518,727671,732027,734428,735152,736965,741392
714664,716751,718974,722156,725518,727671,730478,732027,734428,736965,741392
714664,716751,718974,724081,725518,727671,728553,732027,734428,736965,741392
714664,718974,722118,724081,725518,727671,728553,732027,734428,736025,736965
714664,717587,722118,724081,725518,727671,728553,732027,735815,736025,736965
714347,714664,722118,724081,725518,727671,728553,735267,735815,736025,736965
714347,714664,721045,722118,725518,727671,731589,735267,735815,736025,736965
714347,716892,721045,722118,725518,727671,731589,733039,735815,736025,736965
714347,716892,719433,722118,725518,727671,731589,734651,735815,736025,736965
714347,716892,719351,722118,725518,727671,731671,734651,735815,736025,736965
714347,716892,719351,722719,725518,727671,731671,734651,735424,735815,736965
714347,716892,719351,722719,725518,727671,727907,735424,735815,736965,738415
714347,716892,722719,723844,725518,727671,727907,732472,735424,735815,738415
714347,716892,723157,723844,725518,727671,727907,732472,734986,735815,738415
714347,716892,719228,723844,725518,727671,727907,732472,735815,738415,738915
714347,716892,717237,723844,725518,727671,727907,732472,735815,738415,740906
714347,716892,717237,720349,725518,727907,731166,732472,735815,738415,740906
714347,716892,717237,718999,725518,727907,731166,732472,735815,739765,740906
714347,716892,718478,718999,725518,727907,731166,732472,735815,739665,739765
714347,716892,718478,718999,722281,727907,731166,732472,739052,739665,739765
714347,716892,718030,718478,722281,728876,731166,732472,739052,739665,739765
714347,716892,718030,719847,722281,728876,731166,732472,738296,739052,739765
714347,715201,716892,719847,722281,728876,731166,735301,738296,739052,739765
713315,714347,716892,719847,722281,728876,731166,737187,738296,739052,739765
714347,716892,719847,719975,722216,722281,731166,737187,738296,739052,739765
714347,716892,719847,719975,722281,727942,731166,731461,738296,739052,739765
713349,714347,719847,722281,723518,727942,731166,731461,738296,739052,739765
713349,714347,721799,722281,723518,727942,731166,731461,736344,739052,739765
713349,714347,717699,721799,722281,723518,731166,736344,739052,739765,741704
713007,714347,717699,721799,722281,723518,731166,736344,739052,740107,741704
714306,714347,717699,721799,722281,723518,731166,736344,737753,740107,741704
714306,714347,717699,721799,722281,723051,731166,736344,738220,740107,741704
714306,717699,721799,722281,723051,724312,728255,731166,736344,740107,741704
714306,717699,721799,722281,724312,726133,728255,731166,736344,737025,741704
714306,717699,718612,722281,724312,726133,728255,731166,737025,739531,741704
714249,717699,718612,722338,724312,726133,728255,731166,737025,739531,741704
714249,718612,722118,722338,724312,726133,728255,731166,732606,739531,741704
714249,718612,722338,724312,725056,726133,728228,728255,732606,739531,741704
714249,717947,718612,724312,725056,728228,728255,730524,732606,739531,741704
714249,717947,718612,724312,725056,728228,728255,730524,736871,737439,739531
717947,718612,721099,723674,724312,725056,728228,728255,736871,737439,739531
717947,718612,719365,721099,724312,728228,728255,729365,736871,737439,739531
717947,718612,719365,721099,723101,724312,728255,734492,736871,737439,739531
