0.07915101247796762,0.08227127126152528,0.09907443461600753,0.11334741339716914,0.12350562105840417,0.13516512107639986,0.19824611896970148,0.23990747657663333,0.261979369986249,0.3284692964303275,0.39136154352115765
0.07915101247796762,0.08227127126152528,0.09907443461600753,0.11334741339716914,0.12350562105840417,0.13516512107639986,0.19824611896970148,0.261979369986249,0.291329654819352,0.3284692964303275,0.3403722064490864
0.07915101247796762,0.08227127126152528,0.09907443461600753,0.11334741339716914,0.12350562105840417,0.16718508482338798,0.1676685293113934,0.261979369986249,0.291329654819352,0.3284692964303275,0.3403722064490864
0.07915101247796762,0.08227127126152528,0.09907443461600753,0.11334741339716914,0.12350562105840417,0.16718508482338798,0.1676685293113934,0.26058076999635965,0.261979369986249,0.3284692964303275,0.37130501217572404
0.07915101247796762,0.08227127126152528,0.09907443461600753,0.11334741339716914,0.12350562105840417,0.16718508482338798,0.1676685293113934,0.26058076999635965,0.261979369986249,0.3283872819848078,0.3715748993674526
0.0702071994652917,0.07915101247796762,0.09907443461600753,0.11334741339716914,0.12350562105840417,0.16718508482338798,0.18162661493182586,0.26058076999635965,0.261979369986249,0.3283872819848078,0.3715748993674526
0.0702071994652917,0.07915101247796762,0.09907443461600753,0.11334741339716914,0.12350562105840417,0.16718508482338798,0.17963874583459558,0.26058076999635965,0.26586105985468805,0.3283872819848078,0.3715748993674526
0.0702071994652917,0.07915101247796762,0.09907443461600753,0.11334741339716914,0.12350562105840417,0.16718508482338798,0.17963874583459558,0.26058076999635965,0.28024475738853044,0.31531149549001064,0.3715748993674526
0.0702071994652917,0.07915101247796762,0.09907443461600753,0.11800492228023522,0.12350562105840417,0.16338247251387564,0.17963874583459558,0.26058076999635965,0.28024475738853044,0.31531149549001064,0.3715748993674526
0.06830262692275839,0.07915101247796762,0.09907443461600753,0.11800492228023522,0.12350562105840417,0.16646718817749526,0.17963874583459558,0.26058076999635965,0.28024475738853044,0.31531149549001064,0.3715748993674526
0.06830262692275839,0.06969978956178836,0.07915101247796762,0.12350562105840417,0.1481173951100363,0.16646718817749526,0.17963874583459558,0.26058076999635965,0.28024475738853044,0.31531149549001064,0.3715748993674526
0.06830262692275839,0.06969978956178836,0.07915101247796762,0.12350562105840417,0.1481173951100363,0.16646718817749526,0.17963874583459558,0.2374444956859918,0.26058076999635965,0.3585067978950771,0.3715748993674526
0.06830262692275839,0.06969978956178836,0.07915101247796762,0.12350562105840417,0.1481173951100363,0.16646718817749526,0.17963874583459558,0.21506188747373126,0.26058076999635965,0.3585067978950771,0.3915705070363726
0.06830262692275839,0.06969978956178836,0.07915101247796762,0.12350562105840417,0.1481173951100363,0.16646718817749526,0.17963874583459558,0.21506188747373126,0.26058076999635965,0.35678237277458424,0.3933976535090834
0.06830262692275839,0.06969978956178836,0.07915101247796762,0.12350562105840417,0.1481173951100363,0.16646718817749526,0.17963874583459558,0.21506188747373126,0.23729450931747864,0.35678237277458424,0.4175594488421075
0.06830262692275839,0.06969978956178836,0.07915101247796762,0.12350562105840417,0.1481173951100363,0.16646718817749526,0.17963874583459558,0.23729450931747864,0.2394758846510582,0.3344838119068131,0.4175594488421075
0.06830262692275839,0.06969978956178836,0.08334966484274058,0.12177282661419983,0.1481173951100363,0.16646718817749526,0.17963874583459558,0.23729450931747864,0.2394758846510582,0.3344838119068131,0.4175594488421075
0.06830262692275839,0.06969978956178836,0.08334966484274058,0.12177282661419983,0.1481173951100363,0.16646718817749526,0.17963874583459558,0.23729450931747864,0.2569451162924026,0.31511335870541435,0.4175594488421075
0.06830262692275839,0.06969978956178836,0.08334966484274058,0.08592865456504782,0.12177282661419983,0.17963874583459558,0.22828621252140188,0.23729450931747864,0.2569451162924026,0.31511335870541435,0.4175594488421075
0.0657934003297597,0.06969978956178836,0.08334966484274058,0.08592865456504782,0.12177282661419983,0.18324797431585385,0.22828621252140188,0.23729450931747864,0.2569451162924026,0.31511335870541435,0.4175594488421075
0.0657934003297597,0.06910919890185217,0.08334966484274058,0.08592865456504782,0.12177282661419983,0.18324797431585385,0.22531419547723652,0.23729450931747864,0.2569451162924026,0.31511335870541435,0.4175594488421075
0.0657934003297597,0.06910919890185217,0.08334966484274058,0.12177282661419983,0.15253271243375657,0.16037250966762934,0.18324797431585385,0.23729450931747864,0.2569451162924026,0.31511335870541435,0.4175594488421075
0.0657934003297597,0.06910919890185217,0.08334966484274058,0.12177282661419983,0.15253271243375657,0.16037250966762934,0.18324797431585385,0.21957300975180477,0.23729450931747864,0.35272581012969617,0.4175594488421075
0.0657934003297597,0.06910919890185217,0.08334966484274058,0.12177282661419983,0.15253271243375657,0.16037250966762934,0.18324797431585385,0.19602937167290832,0.23729450931747864,0.37586601462264235,0.4175594488421075
0.0618514659418487,0.06910919890185217,0.0869464450025252,0.12177282661419983,0.15253271243375657,0.16037250966762934,0.18324797431585385,0.19602937167290832,0.23729450931747864,0.37586601462264235,0.4175594488421075
0.0618514659418487,0.06910919890185217,0.0869464450025252,0.12177282661419983,0.15178213996038528,0.16037250966762934,0.18391058096138016,0.19602937167290832,0.23729450931747864,0.37586601462264235,0.4175594488421075
0.0618514659418487,0.06910919890185217,0.0869464450025252,0.1277588088928746,0.15178213996038528,0.16037250966762934,0.17705777360263034,0.19602937167290832,0.23729450931747864,0.37586601462264235,0.4175594488421075
0.0618514659418487,0.06910919890185217,0.0869464450025252,0.1277588088928746,0.1528118387309239,0.16037250966762934,0.17705777360263034,0.1946932142564406,0.23729450931747864,0.37586601462264235,0.4175594488421075
0.03343906702738497,0.0618514659418487,0.0869464450025252,0.1277588088928746,0.1528118387309239,0.17705777360263034,0.1946932142564406,0.19856105921931166,0.23729450931747864,0.37586601462264235,0.4175594488421075
0.03343906702738497,0.0869464450025252,0.10748343536551744,0.1277588088928746,0.1318274457830397,0.1528118387309239,0.1946932142564406,0.19856105921931166,0.23729450931747864,0.37586601462264235,0.4175594488421075
