686649,687710,689277,689433,691069,694523,698857,699317,709960,710560,710673,712506,712876,715342,716489,716901,720120,722667
682391,686649,687710,689277,691069,694523,699317,705899,709960,710560,710673,712506,712876,715342,716489,716901,720120,722667
682391,686649,687710,691069,694523,698628,699317,705899,709960,710560,710673,712506,712876,713316,715342,716489,716901,720120
682391,686830,687710,691069,694523,698628,699317,705899,709960,710560,710673,712325,712876,713316,715342,716489,716901,720120
682391,686830,687710,694523,696626,698628,699317,705116,705899,709960,710560,712325,712876,713316,715342,716489,716901,720120
682391,686830,687710,694523,696626,697640,698628,699317,705899,709960,710560,712325,713316,715342,716489,716901,720120,720352
682391,683296,686830,687710,696626,697640,698628,705899,709960,710544,710560,712325,713316,715342,716489,716901,720120,720352
682391,683296,686830,687710,693716,696626,697640,705899,709960,710544,710560,712325,713316,715342,716901,720120,720352,721401
682391,683296,686830,687710,693716,696626,697640,700465,705899,710560,712325,713316,715342,716901,720039,720120,720352,721401
682391,683296,686830,687710,696626,697640,700465,704490,705899,710560,710627,712325,713316,715342,716901,720039,720120,720352
682391,686830,687710,689403,696626,697640,700465,704490,705899,710560,710627,712325,713316,713932,715342,716901,720120,720352
682391,686830,687710,689403,696626,697640,700465,704490,705899,707564,710560,712325,713316,715342,716901,716995,720120,720352
682391,686830,687710,689403,696626,697640,700465,704490,705899,707564,708256,710560,712325,713316,715342,716901,716995,732216
682132,682391,686830,689403,697640,700465,702204,704490,705899,707564,708256,710560,712325,713316,715342,716901,716995,732216
682132,686830,689403,693580,694710,697640,700465,702204,704490,707564,708256,710560,712325,713316,715342,716901,716995,732216
682132,686830,689403,693580,697640,700465,701869,702204,703401,704490,707564,708256,712325,713316,715342,716901,716995,732216
682132,686830,689403,693580,695965,697640,700465,701869,702204,703401,707564,708256,712325,715342,716901,716995,721841,732216
682132,686830,689403,693580,695965,696921,697640,700465,702204,707564,708256,708349,712325,715342,716901,716995,721841,732216
682132,686830,692024,693580,695965,696921,697640,700465,702204,704943,708256,708349,712325,715342,716901,716995,721841,732216
682132,689508,692024,693580,695965,696921,697640,700465,702204,704943,708256,708349,709647,715342,716901,716995,721841,732216
682132,683768,689508,693580,695965,696921,697640,702204,704943,708256,708349,708721,709647,715342,716901,716995,721841,732216
682132,683768,689508,690167,695965,696921,697640,702204,704943,708256,708721,709647,711762,715342,716901,716995,721841,732216
682132,683768,689508,690167,695965,696921,697138,697640,704943,708256,708721,709647,711762,716901,716995,720408,721841,732216
680958,682132,683768,689508,695965,697138,697640,704943,706130,708256,708721,709647,711762,716901,716995,720408,721841,732216
682132,683768,689413,689508,695965,697138,697640,697675,704943,708256,708721,709647,711762,716901,716995,720408,721841,732216
682132,683768,689413,689508,695965,697138,697640,697675,704943,708256,708721,709647,709999,711762,716995,721841,727310,732216
682132,682855,689413,689508,695965,697138,697640,697675,704943,708256,709634,709647,709999,711762,716995,721841,727310,732216
682132,682855,689413,689508,691203,695965,697138,697640,704943,708256,709634,709647,709999,716995,718234,721841,727310,732216
682132,682855,689413,689508,691203,695965,697138,697640,700242,708256,709647,709999,714335,716995,718234,721841,727310,732216
682132,682855,689413,689508,691203,695965,697138,697640,700242,704461,708256,709647,709999,718234,721841,726869,727310,732216
682132,682855,686550,689413,689508,691203,695965,697640,704461,708256,709647,709999,710830,718234,721841,726869,727310,732216
682132,682855,686550,689413,689508,691203,695965,697640,698115,704461,708256,710830,718234,721531,721841,726869,727310,732216
682132,682855,683526,686550,689508,695965,697090,697640,698115,704461,708256,710830,718234,721531,721841,726869,727310,732216
682132,683526,686550,689508,694843,695965,697090,697640,698115,704461,708256,709853,710830,718234,721531,726869,727310,732216
682132,683526,686550,689508,694843,695965,697090,697640,698115,704461,708256,709853,718234,718888,721531,724158,726869,727310
682132,683526,686550,689508,694843,695965,697090,697640,698115,704461,708256,709211,709853,718234,721531,724158,727310,736546
683526,686550,689508,694843,695965,697090,697640,698115,701619,704461,707823,708256,709211,709853,718234,721531,724158,736546
683526,686550,689508,694527,694843,695965,697640,698115,701619,704461,707823,708256,709211,709853,720797,721531,724158,736546
683526,686550,689508,694527,694843,695965,696197,697640,698115,701619,707823,708256,709211,718117,720797,721531,724158,736546
683526,686550,689508,694527,694843,695965,696197,697640,698115,701619,706173,707823,708256,718117,720797,724158,724569,736546
683526,686550,689508,694527,694843,695965,697532,697640,698115,701619,706173,707823,708256,716782,720797,724158,724569,736546
683526,686550,689508,694527,694843,695965,697640,698115,701619,704260,706173,707823,708256,716782,720797,724158,724569,729818
683526,686550,689508,694527,694843,695965,697640,698115,701619,706173,707823,708256,710271,716782,718558,720797,724158,729818
683526,684532,686550,689508,694527,694843,695965,701619,706173,707823,708256,710271,711223,716782,718558,720797,724158,729818
683526,684532,686550,689508,694843,695965,701619,706173,707612,707712,707823,708256,710271,711223,716782,718558,724158,729818
683526,684532,686550,689508,694843,695965,701619,704068,706173,707612,707712,707823,710271,711223,716782,722746,724158,729818
683526,684532,686550,689508,694014,694843,695965,701619,704068,706173,707823,710271,711223,716782,721310,722746,724158,729818
683526,684532,686550,689508,694014,694843,695965,696499,701619,704068,710271,711223,716782,717497,721310,722746,724158,729818
684532,684792,686550,689508,692748,694843,695965,696499,701619,704068,710271,711223,716782,717497,721310,722746,724158,729818
684792,686550,689508,690303,692748,694843,695965,696499,701619,704068,705452,710271,716782,717497,721310,722746,724158,729818
684792,686550,689508,690303,692748,694843,695965,696499,700524,701619,705452,710271,716782,721041,721310,722746,724158,729818
684792,686550,689508,690303,692748,694843,695965,696499,700524,701619,702420,710271,716782,721310,722746,724073,724158,729818
679847,686550,689508,690303,694843,695965,696499,697693,700524,701619,702420,710271,716782,721310,722746,724073,724158,729818
679847,686550,689508,690303,694843,696499,697693,699514,700524,701619,702420,710271,713233,721310,722746,724073,724158,729818
679847,686550,690303,692488,694843,696499,697693,699514,700524,701619,702420,710271,713233,718330,722746,724073,724158,729818
679847,686550,690303,694843,696499,697693,698957,699514,700524,701619,702420,710271,711861,713233,722746,724073,724158,729818
679847,686550,689730,690303,694843,696499,697693,698957,699514,702420,710271,711861,712413,713233,722746,724073,724158,729818
679847,686550,689730,690303,696499,697693,698957,699012,699514,702420,706102,711861,712413,713233,722746,724073,724158,729818
