680049,682371,687505,690917,693370,695146,696472,701669,701813,706280,707338,708184,713862,718896,721317,723305,727290,729145
680642,682371,687505,690917,692777,695146,696472,701669,701813,706280,707338,708184,713862,718896,721317,723305,727290,729145
680642,682371,687505,690917,692777,694080,695146,696472,701669,707338,708184,713862,714013,718896,721317,723305,727290,729145
680642,682371,687505,690917,692777,694080,695146,696472,701669,707338,708184,713862,714013,714528,718896,723305,727290,735934
682371,687505,690917,692777,694080,695146,695367,696472,699137,701669,707338,708184,714013,714528,718896,723305,727290,735934
682371,687505,690917,692777,694080,695146,695367,699137,701669,706155,707338,708184,714013,714528,718896,723305,726251,727290
682371,687505,692777,694080,694213,695146,695367,699137,701669,704042,706155,708184,714013,714528,718896,723305,726251,727290
687505,691530,692777,694080,694213,695146,695367,696996,699137,701669,704042,708184,714013,714528,718896,723305,726251,727290
687505,691530,692777,694080,694213,695146,695367,696996,699137,701669,702783,704042,714013,714528,723305,724297,726251,727290
687505,691530,692777,694080,694213,695146,696996,699137,701669,702783,704042,704937,714013,714528,716681,723305,724297,727290
687505,691530,694080,694213,695146,696996,699137,701669,702783,704042,704937,708357,711710,714013,714528,716681,723305,724297
687505,691530,694080,694213,695146,696996,699137,701669,704042,704937,708357,710969,711710,714013,714528,716111,716681,723305
687505,691530,694080,694213,695146,696996,697654,699137,704042,704937,708357,710969,711710,714528,716111,716681,718028,723305
679815,687505,694080,694213,696996,697654,699137,704042,704937,706861,708357,710969,711710,714528,716111,716681,718028,723305
685845,687505,690966,694080,694213,697654,699137,704042,704937,706861,708357,710969,711710,714528,716111,716681,718028,723305
685845,687505,690966,693789,694080,694213,697654,704042,704937,706861,708357,710969,714528,716111,716681,717058,718028,723305
685845,687505,690966,693789,694080,694213,700317,704042,704937,706861,708357,710969,714528,715365,716111,716681,717058,723305
685845,687505,693789,694080,694213,698305,700317,704042,704937,706861,707189,708357,710969,715365,716111,716681,717058,723305
685845,687505,691858,693789,694080,694213,700317,704042,704937,707189,708357,710969,713308,715365,716111,716681,717058,723305
675411,687505,693789,694080,694213,700317,702292,704042,704937,707189,708357,710969,713308,715365,716111,716681,717058,723305
675411,687505,693789,694080,694213,697055,700317,704042,704937,708357,710969,712426,713308,715365,716111,716681,717058,723305
675411,687505,693789,694080,694955,697055,700317,704042,704937,708357,710969,712426,713308,715365,715369,716681,717058,723305
675411,687505,693789,694080,694955,696064,697055,700317,704937,708357,712426,713308,715365,715369,716681,717058,718947,723305
675411,687505,693789,694080,694955,696064,697055,700317,704937,708357,712007,712426,713308,715369,716681,718947,720416,723305
675411,687505,693789,694080,694955,696064,697055,700317,704937,705503,708357,712007,713308,715369,716681,718947,720416,730228
680810,687505,693789,694080,694955,696064,697055,700317,704937,705503,707909,708357,712007,715369,716681,718947,720416,730228
685754,687505,693789,694080,694955,696064,697055,700317,702965,704937,705503,708357,712007,715369,716681,718947,720416,730228
685754,687505,693789,694080,694955,696064,697055,700317,702965,704937,705503,711989,712007,715369,716681,716784,718947,730228
682576,685754,687505,693789,694080,697055,700317,702965,704937,705503,708443,711989,712007,715369,716681,716784,718947,730228
682576,683750,687505,693789,694080,697055,700317,704937,704969,705503,708443,711989,712007,715369,716681,716784,718947,730228
682576,683750,687505,691636,694080,697055,700317,704937,704969,705503,708443,712007,714142,715369,716681,716784,718947,730228
680779,682576,687505,691636,694080,697055,700317,704937,705503,707940,708443,712007,714142,715369,716681,716784,718947,730228
680779,682576,687505,691636,693801,694080,697055,700317,707940,708443,712007,714142,715369,716639,716681,716784,718947,730228
682576,685393,687505,691636,693801,694080,697055,700317,703326,708443,712007,714142,715369,716639,716681,716784,718947,730228
