688620,689274,690311,692356,692564,693189,696042,696218,698353,704395,706910,714094,714601,717975,718378,718856,720114,732679
687724,688620,689274,690311,692356,692564,693189,696218,698353,704395,714094,714601,715228,717975,718378,718856,720114,732679
687724,688620,689274,690311,692356,692564,693189,696218,698353,704395,714094,715228,717975,718378,718856,720114,721075,726205
687724,688620,689274,690311,692356,692564,693189,696218,698353,704395,713952,714094,717975,718378,720114,720132,721075,726205
687724,688620,689274,690311,692356,692564,693189,696218,698353,704395,706129,714094,717975,718378,720114,720132,726205,728898
687724,688620,689274,690311,692564,693189,696218,698353,704395,705789,706129,706681,714094,717975,718378,720132,726205,728898
687724,688620,689274,690311,693189,696218,698353,701700,704395,705789,706129,706681,710996,714094,717975,718378,726205,728898
688205,688620,689274,690311,693189,696218,698353,701700,704395,705789,706129,706681,710515,714094,717975,718378,726205,728898
688205,688620,689274,690311,691391,693189,698353,701700,704395,705789,706129,710515,711508,714094,717975,718378,726205,728898
688205,688620,689274,690311,691391,693189,698353,701700,704395,705789,707721,710515,711508,714094,717975,718378,726205,727306
688205,688620,689274,690311,691391,693189,698353,701700,704395,705789,707721,710515,711508,716374,717975,718378,725026,726205
688620,689274,690311,691391,693189,697306,698353,701414,701700,704395,705789,707721,711508,716374,717975,718378,725026,726205
689274,690311,691391,693189,693938,697306,698353,699077,701414,701700,705789,707721,711508,716374,717975,718378,725026,726205
689274,690311,691391,693189,693938,697306,698353,699077,701414,701700,705789,707721,709497,711508,717975,718378,726205,731903
689274,691391,693189,693938,697306,698353,699077,699562,701414,701700,702257,705789,707721,709497,717975,718378,726205,731903
689274,691391,693189,693938,697306,698353,699077,699562,701414,701700,702257,707217,707721,709497,716547,718378,726205,731903
689274,691391,693189,693938,698350,698353,699077,699562,700370,701700,702257,707217,707721,709497,716547,718378,726205,731903
687793,689274,693189,693938,698350,698353,699077,699562,700370,701700,705855,707217,707721,709497,716547,718378,726205,731903
687793,689274,693189,693938,698350,698353,698859,699077,699562,700370,701700,707217,707721,709497,718378,723543,726205,731903
687793,689274,693938,698350,698353,698859,699077,699562,700370,700378,701700,707217,707721,709497,718378,719016,723543,731903
687793,689274,690429,693938,698350,698353,699077,699562,700370,700378,701700,707721,709497,715647,718378,719016,723543,731903
684757,687793,689274,690429,698350,698353,699562,700370,700378,701700,707721,708258,709497,715647,718378,719016,723543,731903
684757,687793,689274,690429,698350,698353,699562,700370,700378,701556,701700,708258,709497,715647,718378,723543,725181,731903
684757,685819,687793,689274,690429,698353,699562,700378,701556,701700,708258,709497,712901,715647,718378,723543,725181,731903
684757,685819,687793,689274,690429,698353,699562,700378,701700,708258,709497,712901,713358,713379,715647,718378,723543,731903
684757,685819,687793,689274,690429,698353,699562,700378,701700,706955,708258,709497,712901,713358,713379,715647,731903,734966
684757,685819,687793,689274,690429,698353,699562,700378,701700,706955,708258,708409,712901,713358,713379,715647,732991,734966
684757,685819,687793,689274,690429,698353,699562,700378,701700,708258,708409,712901,713358,713379,715647,720144,721777,732991
684757,685819,687793,689274,690429,698353,699562,700378,701700,708258,708409,710034,712901,713358,713379,721777,725757,732991
684757,687793,689274,690429,694629,698353,699562,700378,701700,704091,708258,708409,710034,713358,713379,721777,725757,732991
684757,687793,689274,690429,694629,698353,700378,700489,701700,704091,708258,708409,709107,713358,713379,721777,725757,732991
684295,684757,689274,690429,694629,698353,700378,701700,703987,704091,708258,708409,709107,713358,713379,721777,725757,732991
684113,684757,689274,690429,694629,698353,700378,701700,703987,704091,708258,708409,709289,713358,713379,721777,725757,732991
684113,684757,689274,690429,694629,698353,700378,701500,701700,704091,708258,708409,711776,713358,713379,721777,725757,732991
684113,684757,688298,689274,690429,694629,701500,701700,704091,708258,708409,710433,711776,713358,713379,721777,725757,732991
679228,684113,688298,690429,694629,694803,701500,701700,704091,708258,708409,710433,711776,713358,713379,721777,725757,732991
679228,684113,688298,690429,694629,694803,701500,701700,704091,704441,708258,708409,710433,711776,721777,722296,725757,732991
679228,684113,688298,690429,694629,694803,701500,701700,704091,704441,706883,708258,710433,711776,721777,722296,725757,734517
682506,684113,685020,690429,694629,694803,701500,701700,704091,704441,706883,708258,710433,711776,721777,722296,725757,734517
682506,684113,685020,690429,694629,694803,699565,701500,701700,704091,706883,708258,710433,711776,721777,725757,727172,734517
682506,684113,685020,690429,694629,694803,694863,699565,701500,701700,708258,710433,711776,716111,721777,725757,727172,734517
682506,684113,690429,694629,694803,694863,699565,701500,701700,703449,708258,708743,710433,711776,716111,721777,725757,734517
679902,682506,690429,694629,694803,694863,699565,701700,703449,705711,708258,708743,710433,711776,716111,721777,725757,734517
679902,682506,694629,694803,694863,696082,699565,701700,703449,705711,706123,708258,708743,710433,716111,721777,725757,734517
679902,682506,694629,694803,694863,696082,699565,701700,703449,705711,706123,708258,708743,710433,716550,721777,725757,734078
679902,682506,692093,694629,694803,696082,699565,701700,703449,705711,706123,708258,708743,710433,719320,721777,725757,734078
679902,682506,687545,692093,694629,694803,699565,701700,703449,706123,708258,708743,710433,714248,719320,721777,725757,734078
679902,682506,687545,689082,692093,694629,694803,699565,706123,708258,708743,710433,714248,716067,719320,721777,725757,734078
682506,687545,689082,692093,694629,694803,699565,702015,703644,706123,708258,708743,710433,714248,716067,719320,721777,734078
682506,687545,689082,692093,694629,694803,699565,702015,703644,706123,708258,708743,710433,714248,716067,717454,721777,735944
682506,687545,689082,692093,694629,694803,696821,702015,703644,706123,708743,710433,711002,714248,716067,717454,721777,735944
682506,687545,689082,692093,694803,696821,702015,703644,706123,707920,708743,710433,711002,714248,716067,717454,721777,722653
682506,687545,689082,692093,694803,696821,701306,702015,706123,707920,708743,710433,711002,714248,716067,717454,722653,724115
682506,687545,689082,692093,694803,696821,701306,702015,702191,706123,708743,710433,711002,714248,716067,722653,723183,724115
682506,687208,689082,692093,694803,696821,701306,702015,702191,706123,708743,710433,711002,714585,716067,722653,723183,724115
682506,687208,689082,692093,694803,696821,701306,702015,702156,706123,708743,710433,711002,714585,716067,722688,723183,724115
682506,689082,690527,692093,694803,696821,701306,702015,702156,702804,708743,710433,711002,714585,716067,722688,723183,724115
682506,685235,690527,692093,694803,700668,701306,702015,702156,702804,708743,710433,711002,714585,716067,722688,723183,724115
685235,690527,692093,694803,694954,696295,700668,701306,702015,702156,702804,710433,711002,714585,716067,722688,723183,724115
690527,692093,694803,694954,696295,700425,700668,700877,701306,702015,702156,702804,710433,711002,714585,722688,723183,724115
692093,694803,694954,696295,700425,700668,700877,701306,702015,702156,702350,702762,702804,710433,711002,722688,723183,724115
684617,694803,694954,696295,700668,700877,701306,702015,702156,702350,702762,702804,707901,710433,711002,722688,723183,724115
684617,694803,694954,696295,700668,700877,701306,701595,702015,702156,702804,703517,707901,710433,711002,722688,723183,724115
684617,688723,696295,700668,700877,701034,701306,701595,702015,702156,702804,703517,707901,710433,711002,722688,723183,724115
684617,687015,688723,696295,701034,701306,701595,702015,702156,702804,703517,707901,710433,711002,714530,722688,723183,724115
684617,686924,687015,698094,701034,701306,701595,702015,702156,702804,703517,707901,710433,711002,714530,722688,723183,724115
