0.04686172365666093,0.04018801950341744,0.034598756290238786,0.030430451462332475,0.034487300794693754,0.027082193509646246,0.03471551292930375,0.03920092193868574,0.03561757569138535,0.03531445185558024,0.03042461134527319,0.0340577972155619,0.030407013854879927,0.029272509637484956
0.0468422654205161,0.04011626054815365,0.03458337891626084,0.028812064843177554,0.03196334778481241,0.0270010900934185,0.03464227125632735,0.03913758999596967,0.03553322944235027,0.03276734774661416,0.02883233580358069,0.033974990957837514,0.030327658241814215,0.029194146458595305
0.04684421082340984,0.04010084065649677,0.03460221534484431,0.0272942873756557,0.026947280427010778,0.026972833560767406,0.03463756004389107,0.03915711480066714,0.035536294171661376,0.03275522202481229,0.028812523618742092,0.033961952153367614,0.0303149626070624,0.029189143802659245
0.0468544970109607,0.04015187343401749,0.034681320208323374,0.027339151334027367,0.020706728886155656,0.027037338438833214,0.034674936491223884,0.03917372549283199,0.035569058019996325,0.032798067026476585,0.02886604526010783,0.034012183716623734,0.030362526220376662,0.029227654314705975
0.04683889789976356,0.04015119659872579,0.03470491699918887,0.02734136357360961,0.020723699093071368,0.02704753633211593,0.03469543740596026,0.04097278013962036,0.035596165799428925,0.032818230743636656,0.02888357319962398,0.034036496944314654,0.030385031677900465,0.02925075714222969
0.04683866926977735,0.040139193573375254,0.0343994877698538,0.02705461518012342,0.020713060369266345,0.02703578715544741,0.03439321503345594,0.04111725521945797,0.03555670036233877,0.032297360773531736,0.02886978248437755,0.03385075651964076,0.030088310900671433,0.02897554896748744
0.046424943387101306,0.04070744923031078,0.035445208723654864,0.02808646858327396,0.021247697709165125,0.028001476991997842,0.034977889456126454,0.04159986162011475,0.036221202870777514,0.03287066632513136,0.029635863238235638,0.0346622463002173,0.030820567827416268,0.029596366280748576
0.046431700862285694,0.04072668311592431,0.03564200055338995,0.029600761677075427,0.027769472713765064,0.02806475244910539,0.0349958531965292,0.04165824150124564,0.03623826634468802,0.03290798484162616,0.029687254888121295,0.03470324614980147,0.030860485913520308,0.029623344499829507
0.05085958837494553,0.04521271078614453,0.035162181148224114,0.02923448989446803,0.026998112907869465,0.027699358178055578,0.03428599987068348,0.04075471664837932,0.03536140741884458,0.03219532930160407,0.02915826803157029,0.03411216039885473,0.03022830508259633,0.02883247013707191
0.050837018904945935,0.04511156912035197,0.03517262819605249,0.029048426428985086,0.026906257429265557,0.027608933073015096,0.03447658282169841,0.041627622886481475,0.03583898135349051,0.032034291173605234,0.029061247908008125,0.034386466598108234,0.030357767625716292,0.02899472856903379
0.05112116838470199,0.044806627285337686,0.03474435177849722,0.028371136083451598,0.026546941506450983,0.026932159220862895,0.03416329680672925,0.04131219422660476,0.0354877663237404,0.03171109390694393,0.028586658076452554,0.03389046998725631,0.02992219748561664,0.02865000229196496
