678953,688420,691300,693190,694262,695778,703155,706120,708384,708520,710347,711788,712499,713819,715131,715826,717390,720047
678953,688420,691300,693190,694262,695778,703155,706120,707676,708384,710347,712499,712632,713819,715131,715826,717390,720047
688420,691300,691546,693190,694262,695778,703155,704797,706120,707676,708384,710347,712499,712632,713819,715131,715826,720047
685208,691300,691546,693190,694262,695778,703155,704797,707676,708384,709332,710347,712499,712632,713819,715131,715826,720047
685208,691300,691546,693190,694262,695778,703155,704797,707676,708384,709111,709332,712499,712632,713819,715826,716367,720047
685208,691300,691546,693190,694262,695778,702456,704797,707676,708384,709111,709332,712499,712632,713819,715826,717066,720047
685208,691300,693190,693615,694262,695778,700387,704797,707676,708384,709111,709332,712499,712632,713819,715826,717066,720047
685208,691300,693190,693615,695778,696062,700387,704797,707676,708384,709111,709332,712499,712632,713819,715826,717066,718247
685208,691300,693190,693615,695778,696062,700387,704797,707676,708384,709111,709332,712632,712980,713338,715826,717066,718247
685208,691300,693190,693615,696062,696584,700387,704797,707676,708384,709111,709332,712632,712980,713338,715826,717066,717441
685208,691300,693190,693615,696062,696584,698299,700387,704797,707676,709111,712632,712980,713338,715826,717066,717441,719417
685208,691300,693190,693615,694306,696062,698299,700387,704797,707676,709111,712632,712980,715616,715826,717066,717441,719417
686195,691300,693190,693615,694306,696062,698299,700387,703810,707676,709111,712632,712980,715616,715826,717066,717441,719417
686195,691300,693190,693615,694666,696062,698299,700387,703810,707676,709111,712620,712632,715616,715826,717066,717441,719417
686195,691300,693190,693615,694666,696062,698649,700387,703460,707676,709111,712620,712632,715616,715826,717066,717441,719417
686195,691300,693190,693615,694666,695239,698649,700387,703460,707676,709111,712620,712632,715826,716439,717066,717441,719417
686195,691300,693190,693615,695239,698649,700387,701242,703460,706044,707676,709111,712632,715826,716439,717066,717441,719417
686195,691300,691883,693190,695239,698649,700387,701242,703460,706044,707676,709111,712632,715826,716439,717441,718798,719417
686195,691300,691883,693190,695239,698649,700144,700387,701242,703460,706044,709111,715826,716439,717441,718798,719417,720164
686195,691300,691883,693190,695239,698649,699562,700144,701242,703460,706044,709111,715826,716439,717441,719417,719623,720164
691300,691883,693190,695239,698025,698649,699562,700144,701242,703460,705611,706044,709111,715826,716439,719417,719623,720164
689946,691883,693190,695239,698025,698649,699562,700144,701242,704814,705611,706044,709111,715826,716439,719417,719623,720164
689946,691883,693190,695239,698025,698649,699562,700144,703007,704279,704814,705611,709111,715826,716439,719417,719623,720164
689946,691883,692011,693190,695239,698025,698649,700144,703007,704279,704814,705611,715826,716439,716662,719417,719623,720164
689946,691883,692011,693190,695239,696937,698025,698649,700144,703007,704279,705611,715826,716439,719417,719623,720164,724539
689946,691883,692011,693190,695239,696937,698025,698649,700144,703007,704279,705611,708416,715826,716439,719623,720164,735540
691883,692011,693190,695239,696937,698025,698649,700144,703007,704279,705611,708416,708555,715826,716439,716931,719623,720164
691883,692011,693190,695239,696937,698025,698649,700144,700792,705611,706494,708416,708555,715826,716439,716931,719623,720164
691883,692011,692360,693190,695239,696937,698025,700144,700792,706494,708416,708555,711900,715826,716439,716931,719623,720164
691883,692011,692360,693190,695239,696801,696937,698025,700144,708416,708555,710485,711900,715826,716439,716931,719623,720164
691883,692011,692360,693190,696801,696937,698025,700144,703355,708416,708555,710485,711507,711900,715826,716439,716931,720164
681308,692360,693190,696801,696937,698025,700144,702586,703355,708416,708555,710485,711507,711900,715826,716439,716931,720164
681308,692360,693190,696801,696937,698025,700144,701883,702586,703355,708555,710485,711507,711900,715826,716439,720164,723464
