685621,689388,691006,691550,693380,696087,699543,700786,701354,703444,705927,707319,711107,714833,714984,725621,725888,727091
685621,689388,691006,691550,693380,696087,696365,699543,700786,701354,705927,707319,711107,714984,721912,725621,725888,727091
680276,691006,691550,693380,694733,696087,696365,699543,700786,701354,705927,707319,711107,714984,721912,725621,725888,727091
684171,690838,691006,691550,693380,696087,696365,699543,700786,701354,705927,707319,711107,714984,721912,725621,725888,727091
679823,684171,690838,691550,693380,696087,699543,700786,701354,705927,707319,707548,711107,714984,721912,725621,725888,727091
679823,684171,686643,690838,693380,696087,699543,700786,701354,707319,707548,710834,711107,714984,721912,725621,725888,727091
679823,684171,686643,690838,693380,696087,699543,700786,705469,707319,707548,710834,711107,714984,721773,721912,725621,727091
679823,684171,684942,686643,690838,699543,700786,704525,705469,707319,707548,710834,711107,714984,721773,721912,725621,727091
684171,684942,686643,690838,699543,700415,700786,701320,704525,705469,707319,707548,710834,711107,714984,721773,725621,727091
679958,684171,684942,690838,700415,700786,701320,704525,705469,706228,707319,707548,710834,711107,714984,721773,725621,727091
684171,684942,685875,690838,700415,700786,701320,704525,704917,705469,706228,707319,707548,711107,714984,721773,725621,727091
684942,685875,690838,700415,700786,701320,703118,704525,704917,705469,706228,707319,707548,708144,711107,714984,721773,725621
684942,685875,690838,691803,700415,700786,701320,704525,704917,705469,706228,707319,707548,711107,714984,719459,721773,725621
684942,685875,690838,691803,700415,700786,701320,704095,704525,704917,705469,706228,707319,711107,714984,719459,725226,725621
684942,685875,690838,691803,700415,700786,701320,704525,704917,705469,706140,706228,707319,711107,714984,719459,723181,725621
684942,685875,690838,691803,700415,700786,701320,704478,704525,704917,705469,706140,706228,707319,714984,719459,723181,732250
684942,685875,690838,693779,700415,700786,701320,702549,704478,704917,705469,706140,706228,707319,714984,719459,723181,732250
684942,685875,690838,693779,700415,700786,701320,702549,702674,704478,704917,705469,706140,707319,718538,719459,723181,732250
684942,685875,686421,690838,700415,700786,701320,702674,704478,704917,705469,706140,707319,709907,718538,719459,723181,732250
684942,685875,686421,690838,700415,700786,701320,702762,704478,704829,705469,706140,707319,709907,718538,719459,723181,732250
684942,685875,686421,692938,700415,700786,701320,702762,704478,704829,705469,706140,707319,709907,717359,718538,723181,732250
684942,685875,686421,692512,692938,700415,700786,701320,704478,705469,706140,707319,709907,715079,717359,718538,723181,732250
684942,685875,686421,692512,692938,693500,700786,701320,704478,705469,707319,709907,713055,715079,717359,718538,723181,732250
684942,685875,686421,686785,692512,692938,700786,704478,705469,707319,708035,709907,713055,715079,717359,718538,723181,732250
684942,685875,686785,692512,692938,695401,700786,704478,705469,707319,708035,708379,709907,713055,715079,718538,723181,732250
684942,685875,686785,692512,692938,695401,700786,704478,705469,707319,708035,708379,708702,709907,713055,723181,724915,732250
684942,685875,686785,692512,692938,695401,700786,704478,704829,705469,707319,708379,708702,709907,713055,724915,726387,732250
684942,685875,685927,686785,692512,695401,700786,704478,705469,707319,708379,708702,709907,711840,713055,724915,726387,732250
684942,685875,685927,686785,692512,695401,700132,705132,705469,707319,708379,708702,709907,711840,713055,724915,726387,732250
684942,685875,685927,686785,692512,695401,696654,700132,705132,707319,708379,708702,709907,713055,720655,724915,726387,732250
684942,685875,685927,686785,692512,696654,700132,701808,703500,705132,707319,708379,708702,713055,720655,724915,726387,732250
676423,684942,685927,686785,696654,700132,701808,701964,703500,705132,707319,708379,708702,713055,720655,724915,726387,732250
676423,684942,685927,686785,696654,700132,701808,701964,703500,705132,707319,708379,708702,713055,722753,724289,724915,732250
676423,684942,685927,686785,696654,700132,700360,701808,701964,705132,707319,708702,711519,713055,722753,724289,724915,732250
676423,684942,685927,686785,696654,698227,700132,701808,701964,705132,707319,708702,713055,713652,722753,724289,724915,732250
676423,684942,685927,686785,695618,696654,700132,701808,701964,705132,707319,708702,713055,716261,722753,724289,724915,732250
676423,684942,686785,695618,696654,698614,700132,701808,701964,703574,705132,707319,708702,713055,722753,724289,724915,732250
676423,684942,686785,695618,696654,698614,700132,701808,701964,703574,705132,707319,709961,713055,722753,723656,724289,732250
676423,684942,686785,696654,696735,698614,700132,700691,701964,703574,705132,707319,709961,713055,722753,723656,724289,732250
676423,684942,686785,696654,696735,698614,700132,700691,701964,703574,705132,707319,709961,711377,722753,723656,725967,732250
676423,684942,686785,696654,696735,698614,700132,700691,701964,703574,707319,709961,711377,715699,721683,722753,723656,725967
676423,684942,686785,696654,696735,698614,698921,700132,701964,703574,709089,709961,711377,715699,721683,722753,723656,725967
676423,684942,686785,696654,696735,697603,698614,698921,701964,703574,709089,709961,711377,715699,722753,723656,724212,725967
676423,684942,686785,696654,696735,697603,698614,698921,701964,703574,709089,711377,713137,715699,720480,722753,724212,725967
676423,684942,686785,696654,696735,697603,698614,698921,701964,703574,709089,710458,713137,715699,720480,723672,724212,725967
676423,684942,686785,696735,697603,698614,698921,701964,702321,703574,704791,709089,713137,715699,720480,723672,724212,725967
684942,686785,691971,696735,697603,698614,698921,701964,702321,703574,704791,704932,709089,713137,715699,723672,724212,725967
684942,686785,686921,691971,697603,698614,698921,701964,702321,704791,704932,709089,713137,713388,715699,723672,724212,725967
684942,686785,686921,691971,696225,697603,698614,698921,701964,702321,704791,709089,713137,713388,723672,724212,724406,725967
684942,686785,686921,691971,695586,696225,697603,698614,698921,701964,704791,709089,713137,720123,723672,724212,724406,725967
684942,686785,686921,695586,696225,697603,698614,698921,701964,704791,707105,709089,709272,713137,720123,723672,724212,725967
684942,686785,686921,695586,696225,697603,698614,698921,701964,702081,704791,707105,709089,720123,720328,723672,724212,725967
680614,684942,686921,696225,697603,698614,698921,701757,701964,702081,704791,707105,709089,720123,720328,723672,724212,725967
680614,684942,686921,696225,697603,698614,698921,701757,701964,702081,704791,707105,709089,719696,720123,720328,724212,729943
680614,684942,686921,696225,697603,698614,698921,701757,701964,702081,704791,707105,709089,710791,720123,720328,724212,738848
680614,684942,686921,688221,696225,697603,701757,701964,702081,704791,707105,709089,709314,710791,720123,720328,724212,738848
680614,684942,686921,688221,696225,697603,701757,701964,702081,703243,707105,709089,709314,710791,720328,721671,724212,738848
679334,684942,688201,688221,696225,697603,701757,701964,702081,703243,707105,709089,709314,710791,720328,721671,724212,738848
679334,684942,688201,688221,696225,697603,701757,701964,702081,703243,703567,707105,709089,709314,720328,724212,728895,738848
679334,684942,688201,688221,696225,697603,699628,701757,701964,702081,703243,703567,709089,709314,724212,727805,728895,738848
679334,684942,688201,688221,696225,697603,699628,701757,701964,702081,703243,703567,709089,709314,724212,726818,727805,740925
679334,681644,688201,688221,697603,699523,699628,701757,701964,702081,703243,703567,709089,709314,724212,726818,727805,740925
679334,681644,688201,688221,697603,699523,699628,701757,701964,702081,703567,709089,709314,714982,724212,726818,727805,729186
679334,681644,688201,688221,697603,699523,699628,701757,701964,702081,703567,709089,709314,712753,724212,726818,727805,731415
671000,681644,688221,696535,697603,699523,699628,701757,701964,702081,703567,709089,709314,712753,724212,726818,727805,731415
671000,681644,688221,696535,697603,699523,699628,701757,701964,702081,703567,709089,709314,712753,724209,724212,727805,734024
671000,681644,688221,691222,697603,699523,699628,701757,701964,702081,703567,709089,709314,718066,724209,724212,727805,734024
671000,681644,688221,691222,696441,697603,699523,699628,701757,701964,702081,703567,718066,721962,724209,724212,727805,734024
670715,681644,688221,691222,696726,697603,699523,699628,701757,701964,702081,703567,718066,721962,724209,724212,727805,734024
670715,679456,681644,691222,696726,699523,699628,701757,701964,702081,703567,706368,718066,721962,724209,724212,727805,734024
670715,679456,681644,691222,696726,699523,699628,701757,701964,702081,706368,713796,718066,721962,723795,724209,724212,727805
670715,679456,681644,691222,692448,696726,699523,701757,701964,706368,709261,713796,718066,721962,723795,724209,724212,727805
670715,679456,681644,691222,695936,696726,699523,701757,701964,706368,709261,713796,718066,721962,723795,724209,724212,724317
670715,679456,681644,691222,694784,695936,696726,699523,701964,706368,709261,718066,720769,721962,723795,724209,724212,724317
670715,679456,681644,691222,694784,695936,696726,699523,706368,706891,709261,718066,719390,720769,721962,723795,724209,724212
676758,679456,681644,691222,694784,695936,696726,699523,700325,706891,709261,718066,719390,720769,721962,723795,724209,724212
676758,679456,681644,691222,695936,696726,699523,700325,704799,706891,709261,713780,718066,719390,720769,721962,724209,724212
676758,679456,681644,691222,695816,695936,699523,701235,704799,706891,709261,713780,718066,719390,720769,721962,724209,724212
676758,679456,681644,691222,695816,695936,699523,701235,704799,705194,706891,709261,718066,719390,720769,721962,724212,732795
676758,679456,681644,691222,695936,699523,701235,704799,705194,706455,706891,709261,713573,718066,719390,720769,721962,732795
676758,679456,681644,691222,695936,699523,701235,704799,706455,706891,709261,713573,714465,718066,719390,720769,721962,723524
676758,679456,681644,691222,695936,699523,701235,704799,706455,706891,709261,713573,717081,718066,719390,720769,720908,721962
679456,681644,681819,691222,695936,699523,701235,704799,706455,706891,708512,709261,717081,718066,719390,720769,720908,721962
679456,681644,681819,695936,699523,701235,703985,704799,705303,706455,706891,708512,709261,717081,719390,720769,720908,721962
681644,681819,692062,695906,695936,699523,701235,703985,704799,705303,706455,706891,709261,717081,719390,720769,720908,721962
681644,681819,692062,695906,695936,699523,701235,703985,704799,705303,706455,706891,709261,715554,719390,720769,721962,722435
681644,692062,694317,695906,695936,699523,701235,703985,704799,705303,706455,706891,709261,709464,715554,719390,720769,722435
681644,692062,694317,695906,695936,699523,701235,703985,704799,706455,706891,708857,709261,709464,715554,718881,719390,720769
