0.021213956461761045,0.021481060287381164,0.02362835575296595,0.033340319331397215,0.04423326533098289,0.04685314976649109,0.04802323927696898,0.048116599433277354,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05962241494522116,0.07415525758645025,0.08433990367366465,0.16102767195932585,0.3167566445182724,0.31756176206520376,0.47290513926496014
0.021213956461761045,0.021481060287381164,0.02362835575296595,0.033340319331397215,0.04423326533098289,0.04685314976649109,0.04771893754167593,0.04802323927696898,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05962241494522116,0.07415525758645025,0.08433990367366465,0.16102767195932585,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021213956461761045,0.021481060287381164,0.02362835575296595,0.03398437612644437,0.04423326533098289,0.04685314976649109,0.04771893754167593,0.04802323927696898,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05962241494522116,0.07308448814753703,0.08433990367366465,0.16102767195932585,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021481060287381164,0.021599342334936204,0.02362835575296595,0.03398437612644437,0.04423326533098289,0.04685314976649109,0.04771893754167593,0.04802323927696898,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05962241494522116,0.07308448814753703,0.08372047691757903,0.16102767195932585,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021481060287381164,0.021599342334936204,0.02362835575296595,0.03398437612644437,0.04423326533098289,0.04685314976649109,0.04771893754167593,0.04802323927696898,0.0532519519861292,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05962241494522116,0.08372047691757903,0.1795399203443372,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021481060287381164,0.021599342334936204,0.02362835575296595,0.041464519512588977,0.04423326533098289,0.0460023303084682,0.04685314976649109,0.04771893754167593,0.04802323927696898,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05962241494522116,0.08372047691757903,0.1795399203443372,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021481060287381164,0.021599342334936204,0.02362835575296595,0.041464519512588977,0.04423326533098289,0.0460023303084682,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.1795399203443372,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021155810202241183,0.021599342334936204,0.02400674882629108,0.041464519512588977,0.04423326533098289,0.0460023303084682,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.1795399203443372,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021155810202241183,0.021599342334936204,0.02400674882629108,0.039359355075627676,0.04423326533098289,0.04685314976649109,0.04799134513380989,0.04802323927696898,0.04840123656162045,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.1795399203443372,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021155810202241183,0.021599342334936204,0.02400674882629108,0.039359355075627676,0.04423326533098289,0.045752603875014,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.18183219233639403,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021152200172317615,0.021599342334936204,0.02401673849338856,0.039359355075627676,0.04423326533098289,0.045752603875014,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.18183219233639403,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.021599342334936204,0.02401673849338856,0.0243858863071385,0.039359355075627676,0.04287194936175423,0.04423326533098289,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.05454820688412326,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.18183219233639403,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.02401673849338856,0.0243858863071385,0.02947890619853293,0.039359355075627676,0.04287194936175423,0.04423326533098289,0.04618599939072341,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.18183219233639403,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.02401673849338856,0.0243858863071385,0.02947890619853293,0.039359355075627676,0.04423326533098289,0.04618599939072341,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.069388206750709,0.08372047691757903,0.16029326025298343,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.0237884114266754,0.02401673849338856,0.02947890619853293,0.039359355075627676,0.04423326533098289,0.04618599939072341,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.069388206750709,0.08372047691757903,0.15764746967974164,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.0237884114266754,0.02401673849338856,0.02947890619853293,0.039359355075627676,0.04423326533098289,0.04618599939072341,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.051742445378116265,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.17347248124859585,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.022794477308227142,0.024966695890785293,0.02947890619853293,0.039359355075627676,0.04423326533098289,0.04618599939072341,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.051742445378116265,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.17347248124859585,0.3167566445182724,0.32828571387658606,0.47290513926496014
0.022794477308227142,0.024966695890785293,0.02947890619853293,0.039359355075627676,0.04423326533098289,0.04618599939072341,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.051742445378116265,0.05797894711723455,0.05861075544174136,0.05884376953382613,0.08372047691757903,0.17347248124859585,0.32828571387658606,0.35247989618191494,0.43684545791287366
0.022794477308227142,0.024966695890785293,0.02947890619853293,0.039359355075627676,0.04423326533098289,0.04618599939072341,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.051742445378116265,0.05797894711723455,0.05861075544174136,0.05939076383283161,0.08372047691757903,0.17347248124859585,0.32828571387658606,0.34722052850631474,0.43684545791287366
0.022794477308227142,0.024966695890785293,0.02947890619853293,0.039359355075627676,0.04423326533098289,0.04618599939072341,0.04685314976649109,0.04802323927696898,0.04840123656162045,0.051742445378116265,0.057757915295003084,0.05797894711723455,0.06023875728764977,0.08372047691757903,0.17347248124859585,0.32828571387658606,0.34722052850631474,0.43684545791287366
