685549,686371,691043,691618,691793,693171,701674,701809,702622,705012,708373,710025,712223,712281,716480,718884,724260,731741
685549,686371,689493,691043,691618,693171,701809,702622,703974,705012,708373,710025,712223,712281,716480,718884,724260,731741
685549,686371,689493,691043,691618,693171,699397,701809,702622,703974,710025,712223,712281,713988,716480,718884,724260,731741
685549,686371,689493,690283,692378,693171,699397,701809,702622,703974,710025,712223,712281,713988,716480,718884,724260,731741
685549,689493,690283,692378,692721,693171,699397,701809,702622,703675,703974,712223,712281,713988,716480,718884,724260,731741
685549,689493,690283,692378,692721,693171,699397,701809,702622,703675,705404,712223,712281,713988,715050,718884,724260,731741
685549,689493,690283,692378,693171,699397,699468,701809,702622,703675,705404,707241,712223,712281,715050,718884,724260,731741
685549,689493,690283,692378,693171,699468,701809,702622,703675,705404,707241,712223,712281,713085,715050,718053,718884,724260
679895,685549,690283,693171,699468,701809,701976,702622,703675,705404,707241,712223,712281,713085,715050,718053,718884,724260
679895,685549,688181,690283,693171,701809,701976,703675,705404,707241,712223,712281,713085,713909,715050,718053,718884,724260
679895,685549,688181,693171,697767,701809,701976,703675,704797,705404,707241,712223,713085,713909,715050,718053,718884,724260
679895,685549,688181,693171,697767,701809,701976,703675,704797,705404,706908,707241,712223,715050,718053,718884,720086,724260
679895,685549,686735,688181,697767,701809,701976,703675,704797,705404,706908,712223,713677,715050,718053,718884,720086,724260
679895,685549,686735,688181,697767,701809,701976,703675,704797,705404,706908,712223,713677,714754,715050,718884,720086,727559
679895,681654,686735,688181,697767,701809,701976,703675,705404,706908,708692,712223,713677,714754,715050,718884,720086,727559
679895,681654,686735,688181,697767,698207,701809,701976,705404,706908,708692,712223,714754,715050,718884,719145,720086,727559
678299,681654,686735,688181,697767,698207,701809,703572,705404,706908,708692,712223,714754,715050,718884,719145,720086,727559
678299,681654,686735,688181,697767,698207,701809,703572,703958,705404,706908,708692,712223,714754,718884,719145,727559,731178
678299,681654,688181,690613,694329,697767,701809,703572,703958,705404,706908,708692,712223,714754,718884,719145,727559,731178
678299,681654,690613,692948,694329,697767,701809,703572,703958,705404,706908,708692,712223,714378,714754,718884,727559,731178
678299,681654,690613,692948,694329,697767,701809,703572,703958,705404,706908,708692,711547,712223,714378,718884,730766,731178
678299,686527,690613,692948,694329,697767,701809,703572,703819,703958,705404,706908,711547,712223,714378,718884,730766,731178
678299,686527,690613,692948,694329,697767,701809,703572,703819,703958,705404,710938,711547,712223,714378,718884,726736,731178
678299,686527,690613,692948,694329,697767,701809,703572,703958,705056,705404,710938,710986,711547,714378,718884,726736,731178
678299,686527,690613,692948,694329,697767,699180,701809,703572,703958,705404,710938,711547,714378,716862,718884,726736,731178
678299,686527,690613,692948,694329,694988,699180,701809,703572,703958,705404,710938,711547,714378,718884,719641,726736,731178
678299,679007,690613,692948,694329,699180,701809,702508,703572,703958,705404,710938,711547,714378,718884,719641,726736,731178
678299,679007,690613,692948,695838,699180,701809,702508,703572,703958,705404,710938,711547,712869,718884,719641,726736,731178
678299,679007,690613,692948,695838,699180,701809,702508,703958,705404,707684,710938,711547,712869,715529,718884,726736,731178
678299,679007,690613,695838,695901,699180,701809,702508,703958,705404,707684,710938,711547,712869,715529,718884,723783,731178
678299,679007,693498,695838,695901,699180,701809,702508,703958,705404,707684,709984,710938,711547,715529,718884,723783,731178
679007,681456,693498,695838,695901,699180,700801,701809,702508,705404,707684,709984,710938,711547,715529,718884,723783,731178
679007,681456,693498,695838,695901,699180,700431,700801,701809,702508,705404,707684,709984,715529,718884,722054,723783,731178
679007,681456,693498,695838,695901,699180,700801,701614,701809,702508,705404,707684,709984,715529,718884,720871,723783,731178
679007,681456,693498,695838,695901,699180,700801,701614,701809,702508,704505,705404,709984,718708,718884,720871,723783,731178
681456,692174,693498,695838,695901,699180,700801,701614,701809,702508,704505,705404,705541,709984,718884,720871,723783,731178
681456,689593,692174,693498,695838,695901,700801,701614,701809,704505,705404,705541,709984,712095,718884,720871,723783,731178
681456,686982,692174,693498,695838,695901,700801,701614,701809,704505,705404,708152,709984,712095,718884,720871,723783,731178
681456,686982,692174,693498,695838,695901,700801,701809,703241,704505,705404,708152,709984,712095,718884,720871,723783,729551
681456,686982,691172,693498,695838,695901,700801,702811,703241,704505,705404,708152,709984,712095,718884,720871,723783,729551
681456,686982,691172,693498,695838,695901,700801,702690,702811,704505,705404,708152,709984,712095,718884,720871,724334,729551
681456,691172,693498,693907,695838,695886,695901,700801,702690,704505,705404,708152,709984,712095,718884,720871,724334,729551
681456,689060,691172,693498,693907,695838,695886,695901,702690,704505,708152,709984,712095,717145,718884,720871,724334,729551
681456,689060,693498,693907,695838,695886,695901,698631,702690,704505,704636,708152,709984,717145,718884,720871,724334,729551
681456,689060,693498,693907,695838,695886,698631,702690,704505,704636,708152,709313,709984,716139,717145,718884,720871,724334
681456,689060,691840,693498,695838,695886,698631,702690,704505,704636,709313,709984,710219,716139,717145,718884,720871,724334
